Transform(Location(x=-470.335114, y=32.358852, z=0.001995), Rotation(pitch=-0.024657, yaw=145.590469, roll=0.158013))
Transform(Location(x=-470.820343, y=32.687618, z=0.001995), Rotation(pitch=-0.024541, yaw=144.997726, roll=0.167005))
Transform(Location(x=-471.300385, y=33.020046, z=0.001994), Rotation(pitch=-0.024418, yaw=144.378601, roll=0.175910))
Transform(Location(x=-471.775116, y=33.356232, z=0.001993), Rotation(pitch=-0.024288, yaw=143.737167, roll=0.184257))
Transform(Location(x=-472.244476, y=33.696205, z=0.001992), Rotation(pitch=-0.024165, yaw=143.079666, roll=0.191769))
Transform(Location(x=-472.708374, y=34.039978, z=0.001991), Rotation(pitch=-0.024015, yaw=142.413681, roll=0.198209))
Transform(Location(x=-473.166931, y=34.387550, z=0.001990), Rotation(pitch=-0.023742, yaw=141.747864, roll=0.203387))
Transform(Location(x=-473.620178, y=34.738880, z=0.001988), Rotation(pitch=-0.023339, yaw=141.091049, roll=0.207169))
Transform(Location(x=-474.068146, y=35.093895, z=0.001984), Rotation(pitch=-0.022826, yaw=140.451187, roll=0.209533))
Transform(Location(x=-474.511078, y=35.452522, z=0.001981), Rotation(pitch=-0.022191, yaw=139.834259, roll=0.210581))
Transform(Location(x=-474.949097, y=35.814678, z=0.001976), Rotation(pitch=-0.021426, yaw=139.243423, roll=0.210545))
Transform(Location(x=-475.382263, y=36.180294, z=0.001971), Rotation(pitch=-0.020573, yaw=138.679230, roll=0.209654))
Transform(Location(x=-475.810852, y=36.549297, z=0.001966), Rotation(pitch=-0.019616, yaw=138.140106, roll=0.208134))
Transform(Location(x=-476.234863, y=36.921642, z=0.001959), Rotation(pitch=-0.018585, yaw=137.622665, roll=0.206204))
Transform(Location(x=-476.654633, y=37.297287, z=0.001953), Rotation(pitch=-0.017485, yaw=137.121994, roll=0.204093))
Transform(Location(x=-477.070099, y=37.676231, z=0.001946), Rotation(pitch=-0.016297, yaw=136.632401, roll=0.201997))
Transform(Location(x=-477.481476, y=38.058514, z=0.001939), Rotation(pitch=-0.015020, yaw=136.147598, roll=0.200120))
Transform(Location(x=-477.888855, y=38.444214, z=0.001931), Rotation(pitch=-0.013640, yaw=135.661484, roll=0.198587))
Transform(Location(x=-478.292419, y=38.833416, z=0.001922), Rotation(pitch=-0.012151, yaw=135.169189, roll=0.197408))
Transform(Location(x=-478.692139, y=39.226196, z=0.001913), Rotation(pitch=-0.010559, yaw=134.668869, roll=0.196380))
Transform(Location(x=-479.088226, y=39.622631, z=0.001903), Rotation(pitch=-0.008879, yaw=134.161850, roll=0.195253))
Transform(Location(x=-479.480896, y=40.022758, z=0.001893), Rotation(pitch=-0.007144, yaw=133.651382, roll=0.193851))
Transform(Location(x=-479.870148, y=40.426598, z=0.001882), Rotation(pitch=-0.005403, yaw=133.141861, roll=0.192086))
Transform(Location(x=-480.256134, y=40.834141, z=0.001872), Rotation(pitch=-0.003695, yaw=132.638168, roll=0.189867))
Transform(Location(x=-480.639008, y=41.245369, z=0.001863), Rotation(pitch=-0.002049, yaw=132.144836, roll=0.187222))
Transform(Location(x=-481.018890, y=41.660244, z=0.001853), Rotation(pitch=-0.000492, yaw=131.665024, roll=0.184243))
Transform(Location(x=-481.395844, y=42.078728, z=0.001845), Rotation(pitch=0.000984, yaw=131.200714, roll=0.181019))
Transform(Location(x=-481.770020, y=42.500774, z=0.001837), Rotation(pitch=0.002343, yaw=130.752197, roll=0.177697))
Transform(Location(x=-482.141388, y=42.926357, z=0.001830), Rotation(pitch=0.003572, yaw=130.316849, roll=0.174595))
Transform(Location(x=-482.509979, y=43.355453, z=0.001823), Rotation(pitch=0.004665, yaw=129.890869, roll=0.171837))
Transform(Location(x=-482.875885, y=43.788025, z=0.001817), Rotation(pitch=0.005628, yaw=129.471191, roll=0.169378))
Transform(Location(x=-483.239105, y=44.224037, z=0.001812), Rotation(pitch=0.006468, yaw=129.055191, roll=0.167195))
Transform(Location(x=-483.599518, y=44.663467, z=0.001809), Rotation(pitch=0.007192, yaw=128.641190, roll=0.165213))
Transform(Location(x=-483.957306, y=45.106262, z=0.001805), Rotation(pitch=0.007807, yaw=128.228287, roll=0.163377))
Transform(Location(x=-484.312378, y=45.552406, z=0.001802), Rotation(pitch=0.008333, yaw=127.815987, roll=0.161679))
Transform(Location(x=-484.664703, y=46.001854, z=0.001799), Rotation(pitch=0.008777, yaw=127.404335, roll=0.160084))
Transform(Location(x=-485.014374, y=46.454556, z=0.001797), Rotation(pitch=0.009139, yaw=126.994453, roll=0.158470))
Transform(Location(x=-485.361359, y=46.910393, z=0.001796), Rotation(pitch=0.009371, yaw=126.589302, roll=0.156627))
Transform(Location(x=-485.705658, y=47.369255, z=0.001795), Rotation(pitch=0.009467, yaw=126.192955, roll=0.154385))
Transform(Location(x=-486.047333, y=47.831009, z=0.001795), Rotation(pitch=0.009432, yaw=125.808556, roll=0.151794))
Transform(Location(x=-486.386383, y=48.295525, z=0.001796), Rotation(pitch=0.009289, yaw=125.437454, roll=0.149027))
Transform(Location(x=-486.722809, y=48.762695, z=0.001798), Rotation(pitch=0.009036, yaw=125.078598, roll=0.146319))
Transform(Location(x=-487.056549, y=49.232422, z=0.001800), Rotation(pitch=0.008688, yaw=124.729149, roll=0.143877))
Transform(Location(x=-487.387634, y=49.704624, z=0.001802), Rotation(pitch=0.008278, yaw=124.386314, roll=0.141696))
Transform(Location(x=-487.716034, y=50.179214, z=0.001805), Rotation(pitch=0.007827, yaw=124.048058, roll=0.139716))
Transform(Location(x=-488.041779, y=50.656120, z=0.001808), Rotation(pitch=0.007363, yaw=123.712669, roll=0.137899))
Transform(Location(x=-488.364807, y=51.135281, z=0.001810), Rotation(pitch=0.006885, yaw=123.379189, roll=0.136205))
Transform(Location(x=-488.685120, y=51.616634, z=0.001813), Rotation(pitch=0.006427, yaw=123.047012, roll=0.134619))
Transform(Location(x=-489.002716, y=52.100132, z=0.001816), Rotation(pitch=0.005997, yaw=122.715706, roll=0.133141))
Transform(Location(x=-489.317596, y=52.585720, z=0.001818), Rotation(pitch=0.005594, yaw=122.384773, roll=0.131805))
Transform(Location(x=-489.629791, y=53.073387, z=0.001820), Rotation(pitch=0.005225, yaw=122.053490, roll=0.130646))
Transform(Location(x=-489.939178, y=53.563091, z=0.001822), Rotation(pitch=0.004890, yaw=121.720955, roll=0.129711))
Transform(Location(x=-490.245850, y=54.054810, z=0.001824), Rotation(pitch=0.004590, yaw=121.386292, roll=0.129009))
Transform(Location(x=-490.549683, y=54.548519, z=0.001826), Rotation(pitch=0.004310, yaw=121.048782, roll=0.128525))
Transform(Location(x=-490.850647, y=55.044193, z=0.001827), Rotation(pitch=0.004043, yaw=120.707932, roll=0.128244))
Transform(Location(x=-491.148773, y=55.541824, z=0.001828), Rotation(pitch=0.003791, yaw=120.363609, roll=0.128125))
Transform(Location(x=-491.443970, y=56.041374, z=0.001830), Rotation(pitch=0.003545, yaw=120.016335, roll=0.128093))
Transform(Location(x=-491.736206, y=56.542828, z=0.001831), Rotation(pitch=0.003306, yaw=119.666817, roll=0.128107))
Transform(Location(x=-492.025452, y=57.046135, z=0.001833), Rotation(pitch=0.003080, yaw=119.315666, roll=0.128163))
Transform(Location(x=-492.311707, y=57.551296, z=0.001834), Rotation(pitch=0.002869, yaw=118.963348, roll=0.128262))
Transform(Location(x=-492.595001, y=58.058273, z=0.001835), Rotation(pitch=0.002671, yaw=118.610214, roll=0.128405))
Transform(Location(x=-492.875153, y=58.567051, z=0.001836), Rotation(pitch=0.002473, yaw=118.256226, roll=0.128605))
Transform(Location(x=-493.152222, y=59.077595, z=0.001837), Rotation(pitch=0.002281, yaw=117.901329, roll=0.128866))
Transform(Location(x=-493.426147, y=59.589890, z=0.001838), Rotation(pitch=0.002097, yaw=117.545036, roll=0.129219))
Transform(Location(x=-493.696991, y=60.103920, z=0.001840), Rotation(pitch=0.001919, yaw=117.187164, roll=0.129639))
Transform(Location(x=-493.964569, y=60.619656, z=0.001841), Rotation(pitch=0.001755, yaw=116.827156, roll=0.130136))
Transform(Location(x=-494.228882, y=61.137089, z=0.001842), Rotation(pitch=0.001605, yaw=116.464485, roll=0.130726))
Transform(Location(x=-494.489990, y=61.656216, z=0.001842), Rotation(pitch=0.001468, yaw=116.098526, roll=0.131430))
Transform(Location(x=-494.747711, y=62.177013, z=0.001843), Rotation(pitch=0.001346, yaw=115.728645, roll=0.132248))
Transform(Location(x=-495.002136, y=62.699490, z=0.001844), Rotation(pitch=0.001236, yaw=115.353912, roll=0.133223))
Transform(Location(x=-495.253082, y=63.223633, z=0.001844), Rotation(pitch=0.001134, yaw=114.973251, roll=0.134387))
Transform(Location(x=-495.500549, y=63.749435, z=0.001845), Rotation(pitch=0.001045, yaw=114.585732, roll=0.135741))
Transform(Location(x=-495.744324, y=64.276917, z=0.001845), Rotation(pitch=0.000963, yaw=114.190536, roll=0.137272))
Transform(Location(x=-495.984589, y=64.806061, z=0.001846), Rotation(pitch=0.000888, yaw=113.787689, roll=0.138906))
Transform(Location(x=-496.221161, y=65.336853, z=0.001846), Rotation(pitch=0.000820, yaw=113.377861, roll=0.140559))
Transform(Location(x=-496.453888, y=65.869293, z=0.001847), Rotation(pitch=0.000758, yaw=112.962303, roll=0.142155))
Transform(Location(x=-496.682892, y=66.403343, z=0.001847), Rotation(pitch=0.000697, yaw=112.542534, roll=0.143651))
Transform(Location(x=-496.908051, y=66.939003, z=0.001847), Rotation(pitch=0.000628, yaw=112.119781, roll=0.145049))
Transform(Location(x=-497.129272, y=67.476219, z=0.001848), Rotation(pitch=0.000553, yaw=111.694923, roll=0.146373))
Transform(Location(x=-497.346619, y=68.014992, z=0.001848), Rotation(pitch=0.000478, yaw=111.268578, roll=0.147625))
Transform(Location(x=-497.559937, y=68.555283, z=0.001849), Rotation(pitch=0.000403, yaw=110.841202, roll=0.148807))
Transform(Location(x=-497.769318, y=69.097076, z=0.001849), Rotation(pitch=0.000328, yaw=110.413109, roll=0.149916))
Transform(Location(x=-497.974701, y=69.640327, z=0.001850), Rotation(pitch=0.000266, yaw=109.984543, roll=0.150947))
Transform(Location(x=-498.175995, y=70.185043, z=0.001850), Rotation(pitch=0.000212, yaw=109.555641, roll=0.151896))
Transform(Location(x=-498.373199, y=70.731163, z=0.001850), Rotation(pitch=0.000157, yaw=109.126511, roll=0.152759))
Transform(Location(x=-498.566345, y=71.278671, z=0.001850), Rotation(pitch=0.000109, yaw=108.697227, roll=0.153541))
Transform(Location(x=-498.755432, y=71.827530, z=0.001851), Rotation(pitch=0.000055, yaw=108.267860, roll=0.154239))
Transform(Location(x=-498.940308, y=72.377686, z=0.001851), Rotation(pitch=0.000000, yaw=107.838486, roll=0.154861))
Transform(Location(x=-499.121124, y=72.929123, z=0.001852), Rotation(pitch=-0.000061, yaw=107.409088, roll=0.155409))
Transform(Location(x=-499.297729, y=73.481781, z=0.001852), Rotation(pitch=-0.000157, yaw=106.979713, roll=0.155886))
Transform(Location(x=-499.470154, y=74.035622, z=0.001853), Rotation(pitch=-0.000273, yaw=106.550400, roll=0.156302))
Transform(Location(x=-499.638336, y=74.590584, z=0.001853), Rotation(pitch=-0.000396, yaw=106.121170, roll=0.156658))
Transform(Location(x=-499.802368, y=75.146660, z=0.001854), Rotation(pitch=-0.000519, yaw=105.692017, roll=0.156961))
Transform(Location(x=-499.962189, y=75.703796, z=0.001855), Rotation(pitch=-0.000642, yaw=105.262909, roll=0.157217))
Transform(Location(x=-500.117767, y=76.261948, z=0.001855), Rotation(pitch=-0.000765, yaw=104.833946, roll=0.157430))
Transform(Location(x=-500.269135, y=76.821060, z=0.001856), Rotation(pitch=-0.000888, yaw=104.405075, roll=0.157603))
Transform(Location(x=-500.416229, y=77.381104, z=0.001857), Rotation(pitch=-0.001011, yaw=103.976471, roll=0.157724))
Transform(Location(x=-500.559082, y=77.942032, z=0.001858), Rotation(pitch=-0.001127, yaw=103.548294, roll=0.157786))
Transform(Location(x=-500.697723, y=78.503807, z=0.001858), Rotation(pitch=-0.001250, yaw=103.120934, roll=0.157783))
Transform(Location(x=-500.832092, y=79.066383, z=0.001859), Rotation(pitch=-0.001373, yaw=102.694656, roll=0.157710))
Transform(Location(x=-500.962250, y=79.629707, z=0.001860), Rotation(pitch=-0.001496, yaw=102.269585, roll=0.157589))
Transform(Location(x=-501.088165, y=80.193748, z=0.001860), Rotation(pitch=-0.001619, yaw=101.845566, roll=0.157452))
Transform(Location(x=-501.209808, y=80.758453, z=0.001861), Rotation(pitch=-0.001742, yaw=101.422394, roll=0.157307))
Transform(Location(x=-501.327179, y=81.323799, z=0.001862), Rotation(pitch=-0.001858, yaw=100.999847, roll=0.157154))
Transform(Location(x=-501.440308, y=81.889748, z=0.001862), Rotation(pitch=-0.001953, yaw=100.577827, roll=0.156996))
Transform(Location(x=-501.549255, y=82.456261, z=0.001863), Rotation(pitch=-0.002049, yaw=100.156227, roll=0.156830))
Transform(Location(x=-501.653931, y=83.023300, z=0.001863), Rotation(pitch=-0.002138, yaw=99.735184, roll=0.156634))
Transform(Location(x=-501.754364, y=83.590828, z=0.001863), Rotation(pitch=-0.002199, yaw=99.315125, roll=0.156373))
Transform(Location(x=-501.850616, y=84.158836, z=0.001864), Rotation(pitch=-0.002261, yaw=98.896515, roll=0.156035))
Transform(Location(x=-501.942688, y=84.727264, z=0.001864), Rotation(pitch=-0.002288, yaw=98.479927, roll=0.155608))
Transform(Location(x=-502.030579, y=85.296104, z=0.001864), Rotation(pitch=-0.002322, yaw=98.066254, roll=0.155044))
Transform(Location(x=-502.114349, y=85.865288, z=0.001864), Rotation(pitch=-0.002350, yaw=97.656921, roll=0.154272))
Transform(Location(x=-502.194061, y=86.434822, z=0.001864), Rotation(pitch=-0.002350, yaw=97.253738, roll=0.153215))
Transform(Location(x=-502.269806, y=87.004639, z=0.001864), Rotation(pitch=-0.002350, yaw=96.863083, roll=0.151306))
Transform(Location(x=-502.341888, y=87.574722, z=0.001864), Rotation(pitch=-0.002322, yaw=96.494247, roll=0.148114))
Transform(Location(x=-502.410583, y=88.145020, z=0.001864), Rotation(pitch=-0.002288, yaw=96.152077, roll=0.144071))
Transform(Location(x=-502.475952, y=88.715500, z=0.001864), Rotation(pitch=-0.002227, yaw=95.836563, roll=0.139652))
Transform(Location(x=-502.538147, y=89.286110, z=0.001863), Rotation(pitch=-0.002165, yaw=95.547302, roll=0.134879))
Transform(Location(x=-502.597412, y=89.856865, z=0.001863), Rotation(pitch=-0.002111, yaw=95.283974, roll=0.129734))
Transform(Location(x=-502.654022, y=90.427681, z=0.001863), Rotation(pitch=-0.002049, yaw=95.044701, roll=0.124377))
Transform(Location(x=-502.708008, y=90.998573, z=0.001862), Rotation(pitch=-0.002015, yaw=94.824730, roll=0.119192))
Transform(Location(x=-502.759399, y=91.569511, z=0.001862), Rotation(pitch=-0.001988, yaw=94.618629, roll=0.114316))
Transform(Location(x=-502.808441, y=92.140480, z=0.001862), Rotation(pitch=-0.001953, yaw=94.422470, roll=0.109683))
Transform(Location(x=-502.855194, y=92.711441, z=0.001862), Rotation(pitch=-0.001919, yaw=94.235306, roll=0.105028))
Transform(Location(x=-502.899841, y=93.282417, z=0.001862), Rotation(pitch=-0.001892, yaw=94.057426, roll=0.100283))
Transform(Location(x=-502.942474, y=93.853371, z=0.001861), Rotation(pitch=-0.001858, yaw=93.888748, roll=0.095530))
Transform(Location(x=-502.983398, y=94.424286, z=0.001861), Rotation(pitch=-0.001830, yaw=93.729851, roll=0.090743))
Transform(Location(x=-503.022614, y=94.995163, z=0.001861), Rotation(pitch=-0.001803, yaw=93.583885, roll=0.085636))
Transform(Location(x=-503.060425, y=95.565987, z=0.001861), Rotation(pitch=-0.001769, yaw=93.459351, roll=0.079541))
Transform(Location(x=-503.097137, y=96.136719, z=0.001861), Rotation(pitch=-0.001742, yaw=93.363823, roll=0.072494))
Transform(Location(x=-503.132996, y=96.707352, z=0.001861), Rotation(pitch=-0.001708, yaw=93.296379, roll=0.065399))
Transform(Location(x=-503.167999, y=97.277885, z=0.001860), Rotation(pitch=-0.001680, yaw=93.248306, roll=0.059165))
Transform(Location(x=-503.202240, y=97.848335, z=0.001860), Rotation(pitch=-0.001653, yaw=93.210373, roll=0.053940))
Transform(Location(x=-503.235687, y=98.418671, z=0.001860), Rotation(pitch=-0.001619, yaw=93.175758, roll=0.049553))
Transform(Location(x=-503.268433, y=98.988907, z=0.001860), Rotation(pitch=-0.001591, yaw=93.139572, roll=0.045856))
Transform(Location(x=-503.300415, y=99.559029, z=0.001860), Rotation(pitch=-0.001557, yaw=93.096550, roll=0.043008))
Transform(Location(x=-503.331604, y=100.129066, z=0.001860), Rotation(pitch=-0.001530, yaw=93.040611, roll=0.041209))
Transform(Location(x=-503.361877, y=100.699005, z=0.001859), Rotation(pitch=-0.001530, yaw=92.967178, roll=0.040407))
Transform(Location(x=-503.391113, y=101.268837, z=0.001859), Rotation(pitch=-0.001530, yaw=92.874672, roll=0.040342))
Transform(Location(x=-503.419250, y=101.838570, z=0.001859), Rotation(pitch=-0.001530, yaw=92.764809, roll=0.040663))
Transform(Location(x=-503.446350, y=102.408234, z=0.001859), Rotation(pitch=-0.001530, yaw=92.641785, roll=0.041068))
Transform(Location(x=-503.472290, y=102.977783, z=0.001859), Rotation(pitch=-0.001530, yaw=92.510048, roll=0.041460))
Transform(Location(x=-503.497070, y=103.547241, z=0.001859), Rotation(pitch=-0.001530, yaw=92.373657, roll=0.041799))
Transform(Location(x=-503.520691, y=104.116608, z=0.001859), Rotation(pitch=-0.001530, yaw=92.236549, roll=0.042009))
Transform(Location(x=-503.543152, y=104.685883, z=0.001859), Rotation(pitch=-0.001496, yaw=92.102074, roll=0.042044))
Transform(Location(x=-503.564484, y=105.255074, z=0.001859), Rotation(pitch=-0.001468, yaw=91.973206, roll=0.041844))
Transform(Location(x=-503.584686, y=105.824165, z=0.001859), Rotation(pitch=-0.001434, yaw=91.851624, roll=0.041458))
Transform(Location(x=-503.603790, y=106.393158, z=0.001859), Rotation(pitch=-0.001434, yaw=91.737061, roll=0.041049))
Transform(Location(x=-503.621826, y=106.962067, z=0.001859), Rotation(pitch=-0.001407, yaw=91.627983, roll=0.040718))
Transform(Location(x=-503.638733, y=107.530968, z=0.001858), Rotation(pitch=-0.001284, yaw=91.522697, roll=0.040458))
Transform(Location(x=-503.654633, y=108.099960, z=0.001856), Rotation(pitch=-0.001011, yaw=91.420052, roll=0.040225))
Transform(Location(x=-503.669403, y=108.669121, z=0.001854), Rotation(pitch=-0.000615, yaw=91.319199, roll=0.039982))
Transform(Location(x=-503.683197, y=109.238579, z=0.001851), Rotation(pitch=-0.000061, yaw=91.219521, roll=0.039716))
Transform(Location(x=-503.695923, y=109.808487, z=0.001847), Rotation(pitch=0.000622, yaw=91.120667, roll=0.039419))
Transform(Location(x=-503.707672, y=110.378906, z=0.001842), Rotation(pitch=0.001434, yaw=91.023857, roll=0.038919))
Transform(Location(x=-503.718506, y=110.950035, z=0.001836), Rotation(pitch=0.002397, yaw=90.932137, roll=0.037999))
Transform(Location(x=-503.728577, y=111.522041, z=0.001830), Rotation(pitch=0.003511, yaw=90.848557, roll=0.036634))
Transform(Location(x=-503.738037, y=112.095062, z=0.001822), Rotation(pitch=0.004754, yaw=90.775597, roll=0.034852))
Transform(Location(x=-503.746735, y=112.669273, z=0.001815), Rotation(pitch=0.006079, yaw=90.715118, roll=0.032709))
Transform(Location(x=-503.754974, y=113.244766, z=0.001807), Rotation(pitch=0.007424, yaw=90.668121, roll=0.030273))
Transform(Location(x=-503.762756, y=113.821640, z=0.001799), Rotation(pitch=0.008763, yaw=90.633842, roll=0.027745))
Transform(Location(x=-503.770172, y=114.399979, z=0.001791), Rotation(pitch=0.010054, yaw=90.609917, roll=0.025314))
Transform(Location(x=-503.777283, y=114.979820, z=0.001784), Rotation(pitch=0.011270, yaw=90.593437, roll=0.023073))
Transform(Location(x=-503.784119, y=115.561241, z=0.001778), Rotation(pitch=0.012383, yaw=90.582069, roll=0.020997))
Transform(Location(x=-503.790741, y=116.144264, z=0.001772), Rotation(pitch=0.013380, yaw=90.574242, roll=0.019046))
Transform(Location(x=-503.797150, y=116.728897, z=0.001767), Rotation(pitch=0.014268, yaw=90.568832, roll=0.017201))
Transform(Location(x=-503.803436, y=117.315170, z=0.001762), Rotation(pitch=0.015047, yaw=90.565094, roll=0.015456))
Transform(Location(x=-503.809570, y=117.903084, z=0.001758), Rotation(pitch=0.015716, yaw=90.562347, roll=0.013838))
Transform(Location(x=-503.815613, y=118.492653, z=0.001755), Rotation(pitch=0.016290, yaw=90.560165, roll=0.012347))
Transform(Location(x=-503.821594, y=119.083862, z=0.001752), Rotation(pitch=0.016775, yaw=90.558334, roll=0.010974))
Transform(Location(x=-503.827515, y=119.676727, z=0.001749), Rotation(pitch=0.017178, yaw=90.556236, roll=0.009785))
Transform(Location(x=-503.833344, y=120.271248, z=0.001748), Rotation(pitch=0.017513, yaw=90.553452, roll=0.008759))
Transform(Location(x=-503.839142, y=120.867409, z=0.001746), Rotation(pitch=0.017786, yaw=90.548103, roll=0.008098))
Transform(Location(x=-503.844727, y=121.465202, z=0.001745), Rotation(pitch=0.017984, yaw=90.536888, roll=0.007970))
Transform(Location(x=-503.850067, y=122.064545, z=0.001744), Rotation(pitch=0.018045, yaw=90.516541, roll=0.008424))
Transform(Location(x=-503.855133, y=122.665367, z=0.001745), Rotation(pitch=0.017963, yaw=90.485573, roll=0.009283))
Transform(Location(x=-503.859863, y=123.267578, z=0.001746), Rotation(pitch=0.017738, yaw=90.444611, roll=0.010326))
Transform(Location(x=-503.864166, y=123.871117, z=0.001748), Rotation(pitch=0.017410, yaw=90.395386, roll=0.011404))
Transform(Location(x=-503.868042, y=124.475914, z=0.001751), Rotation(pitch=0.017007, yaw=90.340080, roll=0.012453))
Transform(Location(x=-503.871429, y=125.081909, z=0.001753), Rotation(pitch=0.016550, yaw=90.280968, roll=0.013425))
Transform(Location(x=-503.874359, y=125.689034, z=0.001756), Rotation(pitch=0.016051, yaw=90.220131, roll=0.014294))
Transform(Location(x=-503.876801, y=126.297256, z=0.001759), Rotation(pitch=0.015532, yaw=90.159180, roll=0.015069))
Transform(Location(x=-503.878693, y=126.906502, z=0.001762), Rotation(pitch=0.014999, yaw=90.099365, roll=0.015740))
Transform(Location(x=-503.880035, y=127.516754, z=0.001765), Rotation(pitch=0.014460, yaw=90.041687, roll=0.016288))
Transform(Location(x=-503.880890, y=128.127960, z=0.001769), Rotation(pitch=0.013934, yaw=89.986847, roll=0.016704))
Transform(Location(x=-503.881287, y=128.740082, z=0.001772), Rotation(pitch=0.013428, yaw=89.935211, roll=0.017004))
Transform(Location(x=-503.881134, y=129.353119, z=0.001774), Rotation(pitch=0.012957, yaw=89.887115, roll=0.017157))
Transform(Location(x=-503.880493, y=129.967026, z=0.001777), Rotation(pitch=0.012520, yaw=89.842834, roll=0.017155))
Transform(Location(x=-503.879456, y=130.581772, z=0.001779), Rotation(pitch=0.012124, yaw=89.802597, roll=0.016996))
Transform(Location(x=-503.877930, y=131.197372, z=0.001781), Rotation(pitch=0.011755, yaw=89.766586, roll=0.016683))
Transform(Location(x=-503.876038, y=131.813797, z=0.001783), Rotation(pitch=0.011406, yaw=89.734665, roll=0.016251))
Transform(Location(x=-503.873810, y=132.431000, z=0.001785), Rotation(pitch=0.011085, yaw=89.706886, roll=0.015682))
Transform(Location(x=-503.871246, y=133.048996, z=0.001787), Rotation(pitch=0.010785, yaw=89.683372, roll=0.014976))
Transform(Location(x=-503.868439, y=133.667755, z=0.001789), Rotation(pitch=0.010498, yaw=89.664238, roll=0.014145))
Transform(Location(x=-503.865387, y=134.287262, z=0.001790), Rotation(pitch=0.010238, yaw=89.650078, roll=0.013134))
Transform(Location(x=-503.862152, y=134.907516, z=0.001792), Rotation(pitch=0.009999, yaw=89.640823, roll=0.012030))
Transform(Location(x=-503.858734, y=135.528503, z=0.001793), Rotation(pitch=0.009781, yaw=89.636276, roll=0.010854))
Transform(Location(x=-503.855316, y=136.150223, z=0.001794), Rotation(pitch=0.009583, yaw=89.636009, roll=0.009641))
Transform(Location(x=-503.851746, y=136.772659, z=0.001795), Rotation(pitch=0.009398, yaw=89.639175, roll=0.008464))
Transform(Location(x=-503.848114, y=137.395798, z=0.001796), Rotation(pitch=0.009234, yaw=89.644821, roll=0.007348))
Transform(Location(x=-503.844513, y=138.019638, z=0.001797), Rotation(pitch=0.009084, yaw=89.652054, roll=0.006315))
Transform(Location(x=-503.840851, y=138.644150, z=0.001798), Rotation(pitch=0.008934, yaw=89.660316, roll=0.005339))
Transform(Location(x=-503.837219, y=139.269348, z=0.001799), Rotation(pitch=0.008784, yaw=89.669250, roll=0.004418))
Transform(Location(x=-503.833710, y=139.895218, z=0.001800), Rotation(pitch=0.008633, yaw=89.678665, roll=0.003549))
Transform(Location(x=-503.830231, y=140.521698, z=0.001801), Rotation(pitch=0.008476, yaw=89.688408, roll=0.002738))
Transform(Location(x=-503.826752, y=141.148849, z=0.001802), Rotation(pitch=0.008333, yaw=89.698380, roll=0.001992))
Transform(Location(x=-503.823425, y=141.776611, z=0.001803), Rotation(pitch=0.008189, yaw=89.708519, roll=0.001306))
Transform(Location(x=-503.820160, y=142.405014, z=0.001803), Rotation(pitch=0.008060, yaw=89.718750, roll=0.000687))
Transform(Location(x=-503.816956, y=143.033981, z=0.001804), Rotation(pitch=0.007937, yaw=89.729095, roll=0.000129))
Transform(Location(x=-503.813843, y=143.663589, z=0.001805), Rotation(pitch=0.007827, yaw=89.739510, roll=-0.000366))
Transform(Location(x=-503.810822, y=144.293793, z=0.001805), Rotation(pitch=0.007725, yaw=89.749947, roll=-0.000793))
Transform(Location(x=-503.807953, y=144.924591, z=0.001806), Rotation(pitch=0.007629, yaw=89.760437, roll=-0.001190))
Transform(Location(x=-503.805145, y=145.555969, z=0.001806), Rotation(pitch=0.007541, yaw=89.770912, roll=-0.001526))
Transform(Location(x=-503.802460, y=146.187943, z=0.001807), Rotation(pitch=0.007459, yaw=89.781441, roll=-0.001831))
Transform(Location(x=-503.799866, y=146.820511, z=0.001807), Rotation(pitch=0.007383, yaw=89.791962, roll=-0.002106))
Transform(Location(x=-503.797455, y=147.453644, z=0.001808), Rotation(pitch=0.007315, yaw=89.802536, roll=-0.002319))
Transform(Location(x=-503.795074, y=148.087341, z=0.001808), Rotation(pitch=0.007247, yaw=89.813103, roll=-0.002502))
Transform(Location(x=-503.792816, y=148.721619, z=0.001809), Rotation(pitch=0.007185, yaw=89.823654, roll=-0.002686))
Transform(Location(x=-503.790680, y=149.356461, z=0.001809), Rotation(pitch=0.007124, yaw=89.834267, roll=-0.002838))
Transform(Location(x=-503.788666, y=149.991867, z=0.001809), Rotation(pitch=0.007069, yaw=89.844887, roll=-0.002960))
Transform(Location(x=-503.786774, y=150.627823, z=0.001810), Rotation(pitch=0.007015, yaw=89.855484, roll=-0.003082))
Transform(Location(x=-503.785004, y=151.264359, z=0.001810), Rotation(pitch=0.006967, yaw=89.866096, roll=-0.003174))
Transform(Location(x=-503.783356, y=151.901428, z=0.001810), Rotation(pitch=0.006919, yaw=89.876709, roll=-0.003265))
Transform(Location(x=-503.781799, y=152.539032, z=0.001810), Rotation(pitch=0.006871, yaw=89.887337, roll=-0.003326))
Transform(Location(x=-503.780304, y=153.177200, z=0.001811), Rotation(pitch=0.006810, yaw=89.897865, roll=-0.003357))
Transform(Location(x=-503.779022, y=153.815872, z=0.001811), Rotation(pitch=0.006735, yaw=89.908203, roll=-0.003387))
Transform(Location(x=-503.777771, y=154.455032, z=0.001812), Rotation(pitch=0.006646, yaw=89.918190, roll=-0.003387))
