Transform(Location(x=-359.665924, y=425.203278, z=0.001848), Rotation(pitch=-0.008422, yaw=12.275107, roll=0.059180))
Transform(Location(x=-359.126160, y=425.321350, z=0.001848), Rotation(pitch=-0.008422, yaw=12.106175, roll=0.059152))
Transform(Location(x=-358.586151, y=425.437775, z=0.001848), Rotation(pitch=-0.008422, yaw=11.937274, roll=0.059123))
Transform(Location(x=-358.046021, y=425.552612, z=0.001848), Rotation(pitch=-0.008422, yaw=11.768406, roll=0.059095))
Transform(Location(x=-357.505615, y=425.665802, z=0.001848), Rotation(pitch=-0.008422, yaw=11.599568, roll=0.059067))
Transform(Location(x=-356.964996, y=425.777405, z=0.001848), Rotation(pitch=-0.008422, yaw=11.430759, roll=0.059039))
Transform(Location(x=-356.424225, y=425.887360, z=0.001847), Rotation(pitch=-0.008422, yaw=11.261986, roll=0.059012))
Transform(Location(x=-355.883240, y=425.995697, z=0.001847), Rotation(pitch=-0.008422, yaw=11.093246, roll=0.058985))
Transform(Location(x=-355.342072, y=426.102417, z=0.001847), Rotation(pitch=-0.008422, yaw=10.924537, roll=0.058958))
Transform(Location(x=-354.800690, y=426.207458, z=0.001847), Rotation(pitch=-0.008422, yaw=10.755857, roll=0.058931))
Transform(Location(x=-354.259125, y=426.310913, z=0.001847), Rotation(pitch=-0.008422, yaw=10.587242, roll=0.058899))
Transform(Location(x=-353.717407, y=426.412811, z=0.001847), Rotation(pitch=-0.008422, yaw=10.418751, roll=0.058863))
Transform(Location(x=-353.175507, y=426.513031, z=0.001847), Rotation(pitch=-0.008422, yaw=10.250520, roll=0.058806))
Transform(Location(x=-352.633423, y=426.611664, z=0.001847), Rotation(pitch=-0.008422, yaw=10.082598, roll=0.058742))
Transform(Location(x=-352.091156, y=426.708710, z=0.001847), Rotation(pitch=-0.008422, yaw=9.915117, roll=0.058657))
Transform(Location(x=-351.548767, y=426.804077, z=0.001847), Rotation(pitch=-0.008422, yaw=9.748158, roll=0.058557))
Transform(Location(x=-351.006195, y=426.897888, z=0.001847), Rotation(pitch=-0.008422, yaw=9.581629, roll=0.058462))
Transform(Location(x=-350.463501, y=426.990112, z=0.001847), Rotation(pitch=-0.008422, yaw=9.415597, roll=0.058351))
Transform(Location(x=-349.920654, y=427.080719, z=0.001847), Rotation(pitch=-0.008422, yaw=9.250049, roll=0.058235))
Transform(Location(x=-349.377655, y=427.169769, z=0.001847), Rotation(pitch=-0.008422, yaw=9.084857, roll=0.058126))
Transform(Location(x=-348.834534, y=427.257172, z=0.001847), Rotation(pitch=-0.008422, yaw=8.919917, roll=0.058027))
Transform(Location(x=-348.291229, y=427.343048, z=0.001846), Rotation(pitch=-0.008422, yaw=8.755201, roll=0.057926))
Transform(Location(x=-347.747803, y=427.427246, z=0.001846), Rotation(pitch=-0.008422, yaw=8.590665, roll=0.057830))
Transform(Location(x=-347.204285, y=427.509949, z=0.001846), Rotation(pitch=-0.008422, yaw=8.426252, roll=0.057739))
Transform(Location(x=-346.660645, y=427.591034, z=0.001846), Rotation(pitch=-0.008422, yaw=8.261935, roll=0.057651))
Transform(Location(x=-346.116882, y=427.670563, z=0.001846), Rotation(pitch=-0.008422, yaw=8.097697, roll=0.057568))
Transform(Location(x=-345.572968, y=427.748505, z=0.001846), Rotation(pitch=-0.008422, yaw=7.933516, roll=0.057490))
Transform(Location(x=-345.028931, y=427.824829, z=0.001846), Rotation(pitch=-0.008422, yaw=7.769384, roll=0.057416))
Transform(Location(x=-344.484833, y=427.899628, z=0.001846), Rotation(pitch=-0.008422, yaw=7.605290, roll=0.057350))
Transform(Location(x=-343.940613, y=427.972839, z=0.001846), Rotation(pitch=-0.008422, yaw=7.441231, roll=0.057285))
Transform(Location(x=-343.396271, y=428.044495, z=0.001846), Rotation(pitch=-0.008422, yaw=7.277206, roll=0.057226))
Transform(Location(x=-342.851868, y=428.114471, z=0.001846), Rotation(pitch=-0.008422, yaw=7.113213, roll=0.057173))
Transform(Location(x=-342.307343, y=428.182953, z=0.001846), Rotation(pitch=-0.008422, yaw=6.949246, roll=0.057122))
Transform(Location(x=-341.762756, y=428.249847, z=0.001846), Rotation(pitch=-0.008422, yaw=6.785306, roll=0.057075))
Transform(Location(x=-341.218079, y=428.315155, z=0.001846), Rotation(pitch=-0.008422, yaw=6.621396, roll=0.057032))
Transform(Location(x=-340.673340, y=428.378937, z=0.001846), Rotation(pitch=-0.008422, yaw=6.457509, roll=0.056991))
Transform(Location(x=-340.128479, y=428.441132, z=0.001846), Rotation(pitch=-0.008422, yaw=6.293646, roll=0.056953))
Transform(Location(x=-339.583588, y=428.501801, z=0.001846), Rotation(pitch=-0.008422, yaw=6.129810, roll=0.056919))
Transform(Location(x=-339.038635, y=428.560760, z=0.001846), Rotation(pitch=-0.008422, yaw=5.965997, roll=0.056886))
Transform(Location(x=-338.493561, y=428.618225, z=0.001845), Rotation(pitch=-0.008422, yaw=5.802209, roll=0.056854))
Transform(Location(x=-337.948517, y=428.674103, z=0.001845), Rotation(pitch=-0.008422, yaw=5.638444, roll=0.056825))
Transform(Location(x=-337.403259, y=428.728424, z=0.001845), Rotation(pitch=-0.008422, yaw=5.474820, roll=0.056783))
Transform(Location(x=-336.858093, y=428.781158, z=0.001845), Rotation(pitch=-0.008422, yaw=5.311399, roll=0.056732))
Transform(Location(x=-336.312836, y=428.832367, z=0.001845), Rotation(pitch=-0.008422, yaw=5.148224, roll=0.056677))
Transform(Location(x=-335.767487, y=428.881989, z=0.001845), Rotation(pitch=-0.008422, yaw=4.985652, roll=0.056574))
Transform(Location(x=-335.222107, y=428.930054, z=0.001845), Rotation(pitch=-0.008422, yaw=4.823935, roll=0.056433))
Transform(Location(x=-334.676697, y=428.976624, z=0.001845), Rotation(pitch=-0.008422, yaw=4.663321, roll=0.056253))
Transform(Location(x=-334.131317, y=429.021667, z=0.001845), Rotation(pitch=-0.008422, yaw=4.504137, roll=0.056018))
Transform(Location(x=-333.585938, y=429.065186, z=0.001845), Rotation(pitch=-0.008422, yaw=4.346643, roll=0.055731))
Transform(Location(x=-333.040436, y=429.107208, z=0.001845), Rotation(pitch=-0.008422, yaw=4.191175, roll=0.055378))
Transform(Location(x=-332.494843, y=429.147766, z=0.001845), Rotation(pitch=-0.008422, yaw=4.038160, roll=0.054944))
Transform(Location(x=-331.949280, y=429.186859, z=0.001845), Rotation(pitch=-0.008422, yaw=3.887833, roll=0.054447))
Transform(Location(x=-331.403748, y=429.224518, z=0.001845), Rotation(pitch=-0.008456, yaw=3.740331, roll=0.053892))
Transform(Location(x=-330.858337, y=429.260803, z=0.001845), Rotation(pitch=-0.008483, yaw=3.595533, roll=0.053312))
Transform(Location(x=-330.312927, y=429.295685, z=0.001846), Rotation(pitch=-0.008510, yaw=3.453074, roll=0.052737))
Transform(Location(x=-329.767517, y=429.329163, z=0.001846), Rotation(pitch=-0.008545, yaw=3.312431, roll=0.052193))
Transform(Location(x=-329.222168, y=429.361267, z=0.001846), Rotation(pitch=-0.008572, yaw=3.173065, roll=0.051690))
Transform(Location(x=-328.676910, y=429.392059, z=0.001846), Rotation(pitch=-0.008606, yaw=3.034573, roll=0.051221))
Transform(Location(x=-328.131622, y=429.421478, z=0.001846), Rotation(pitch=-0.008640, yaw=2.896836, roll=0.050763))
Transform(Location(x=-327.586456, y=429.449524, z=0.001847), Rotation(pitch=-0.008668, yaw=2.759740, roll=0.050322))
Transform(Location(x=-327.041351, y=429.476288, z=0.001847), Rotation(pitch=-0.008702, yaw=2.623381, roll=0.049876))
Transform(Location(x=-326.496307, y=429.501740, z=0.001847), Rotation(pitch=-0.008729, yaw=2.488184, roll=0.049392))
Transform(Location(x=-325.951355, y=429.525970, z=0.001847), Rotation(pitch=-0.008763, yaw=2.354993, roll=0.048812))
Transform(Location(x=-325.406464, y=429.548950, z=0.001847), Rotation(pitch=-0.008763, yaw=2.224291, roll=0.048174))
Transform(Location(x=-324.861694, y=429.570648, z=0.001847), Rotation(pitch=-0.008763, yaw=2.096633, roll=0.047455))
Transform(Location(x=-324.316956, y=429.591095, z=0.001847), Rotation(pitch=-0.008763, yaw=1.973036, roll=0.046596))
Transform(Location(x=-323.772339, y=429.610382, z=0.001847), Rotation(pitch=-0.008763, yaw=1.853783, roll=0.045671))
Transform(Location(x=-323.227814, y=429.628632, z=0.001847), Rotation(pitch=-0.008763, yaw=1.739168, roll=0.044663))
Transform(Location(x=-322.683350, y=429.645721, z=0.001847), Rotation(pitch=-0.008763, yaw=1.629184, roll=0.043611))
Transform(Location(x=-322.138977, y=429.661774, z=0.001847), Rotation(pitch=-0.008763, yaw=1.523515, roll=0.042544))
Transform(Location(x=-321.594727, y=429.676880, z=0.001847), Rotation(pitch=-0.008763, yaw=1.421750, roll=0.041477))
Transform(Location(x=-321.050568, y=429.690979, z=0.001847), Rotation(pitch=-0.008763, yaw=1.323646, roll=0.040399))
Transform(Location(x=-320.506500, y=429.704102, z=0.001847), Rotation(pitch=-0.008763, yaw=1.229101, roll=0.039298))
Transform(Location(x=-319.962524, y=429.716278, z=0.001847), Rotation(pitch=-0.008763, yaw=1.137848, roll=0.038201))
Transform(Location(x=-319.418671, y=429.727600, z=0.001847), Rotation(pitch=-0.008763, yaw=1.049721, roll=0.037102))
Transform(Location(x=-318.874878, y=429.738068, z=0.001847), Rotation(pitch=-0.008763, yaw=0.964751, roll=0.035986))
Transform(Location(x=-318.331207, y=429.747681, z=0.001847), Rotation(pitch=-0.008763, yaw=0.882601, roll=0.034903))
Transform(Location(x=-317.787628, y=429.756470, z=0.001847), Rotation(pitch=-0.008763, yaw=0.802676, roll=0.033890))
Transform(Location(x=-317.244141, y=429.764496, z=0.001847), Rotation(pitch=-0.008763, yaw=0.724333, roll=0.032967))
Transform(Location(x=-316.700806, y=429.771759, z=0.001846), Rotation(pitch=-0.008763, yaw=0.647057, roll=0.032126))
Transform(Location(x=-316.157532, y=429.778229, z=0.001846), Rotation(pitch=-0.008763, yaw=0.570501, roll=0.031361))
Transform(Location(x=-315.614380, y=429.783905, z=0.001847), Rotation(pitch=-0.008763, yaw=0.494510, roll=0.030654))
Transform(Location(x=-315.071289, y=429.788910, z=0.001847), Rotation(pitch=-0.008763, yaw=0.419224, roll=0.029972))
Transform(Location(x=-314.528351, y=429.793152, z=0.001846), Rotation(pitch=-0.008763, yaw=0.345078, roll=0.029280))
Transform(Location(x=-313.985535, y=429.796753, z=0.001846), Rotation(pitch=-0.008763, yaw=0.272972, roll=0.028513))
Transform(Location(x=-313.442780, y=429.799561, z=0.001846), Rotation(pitch=-0.008763, yaw=0.203839, roll=0.027657))
Transform(Location(x=-312.900177, y=429.801880, z=0.001846), Rotation(pitch=-0.008763, yaw=0.138509, roll=0.026707))
Transform(Location(x=-312.357635, y=429.803589, z=0.001846), Rotation(pitch=-0.008763, yaw=0.077222, roll=0.025722))
Transform(Location(x=-311.815247, y=429.804688, z=0.001846), Rotation(pitch=-0.008763, yaw=0.020131, roll=0.024697))
Transform(Location(x=-311.272949, y=429.805267, z=0.001846), Rotation(pitch=-0.008763, yaw=-0.033295, roll=0.023712))
Transform(Location(x=-310.730743, y=429.805298, z=0.001846), Rotation(pitch=-0.008763, yaw=-0.083862, roll=0.022803))
Transform(Location(x=-310.188660, y=429.804871, z=0.001846), Rotation(pitch=-0.008763, yaw=-0.132446, roll=0.021976))
Transform(Location(x=-309.646667, y=429.803925, z=0.001846), Rotation(pitch=-0.008763, yaw=-0.179871, roll=0.021252))
Transform(Location(x=-309.104736, y=429.802490, z=0.001846), Rotation(pitch=-0.008763, yaw=-0.226685, roll=0.020600))
Transform(Location(x=-308.562927, y=429.800568, z=0.001846), Rotation(pitch=-0.008763, yaw=-0.273132, roll=0.020002))
Transform(Location(x=-308.021210, y=429.798187, z=0.001846), Rotation(pitch=-0.008763, yaw=-0.319366, roll=0.019449))
Transform(Location(x=-307.479614, y=429.795349, z=0.001846), Rotation(pitch=-0.008763, yaw=-0.365448, roll=0.018942))
Transform(Location(x=-306.938110, y=429.792053, z=0.001845), Rotation(pitch=-0.008763, yaw=-0.411438, roll=0.018480))
Transform(Location(x=-306.396698, y=429.788300, z=0.001845), Rotation(pitch=-0.008763, yaw=-0.457367, roll=0.018065))
Transform(Location(x=-305.855408, y=429.784119, z=0.001845), Rotation(pitch=-0.008763, yaw=-0.503235, roll=0.017695))
Transform(Location(x=-305.314240, y=429.779510, z=0.001845), Rotation(pitch=-0.008763, yaw=-0.549072, roll=0.017366))
Transform(Location(x=-304.773132, y=429.774475, z=0.001845), Rotation(pitch=-0.008763, yaw=-0.594879, roll=0.017077))
Transform(Location(x=-304.232147, y=429.768982, z=0.001845), Rotation(pitch=-0.008763, yaw=-0.640686, roll=0.016826))
Transform(Location(x=-303.691254, y=429.763031, z=0.001845), Rotation(pitch=-0.008763, yaw=-0.686462, roll=0.016606))
Transform(Location(x=-303.150421, y=429.756714, z=0.001845), Rotation(pitch=-0.008763, yaw=-0.732239, roll=0.016418))
Transform(Location(x=-302.609741, y=429.749908, z=0.001845), Rotation(pitch=-0.008763, yaw=-0.777985, roll=0.016254))
Transform(Location(x=-302.069122, y=429.742676, z=0.001845), Rotation(pitch=-0.008763, yaw=-0.823731, roll=0.016114))
Transform(Location(x=-301.528625, y=429.735016, z=0.001845), Rotation(pitch=-0.008763, yaw=-0.869476, roll=0.015992))
Transform(Location(x=-300.988220, y=429.726929, z=0.001845), Rotation(pitch=-0.008763, yaw=-0.915131, roll=0.015879))
Transform(Location(x=-300.447906, y=429.718414, z=0.001845), Rotation(pitch=-0.008763, yaw=-0.960236, roll=0.015721))
Transform(Location(x=-299.907684, y=429.709534, z=0.001845), Rotation(pitch=-0.008763, yaw=-1.004394, roll=0.015523))
Transform(Location(x=-299.367584, y=429.700195, z=0.001845), Rotation(pitch=-0.008763, yaw=-1.047180, roll=0.015272))
Transform(Location(x=-298.827545, y=429.690552, z=0.001845), Rotation(pitch=-0.008763, yaw=-1.087830, roll=0.014913))
Transform(Location(x=-298.287598, y=429.680450, z=0.001845), Rotation(pitch=-0.008763, yaw=-1.125763, roll=0.014466))
Transform(Location(x=-297.747772, y=429.670074, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.160858, roll=0.013968))
Transform(Location(x=-297.208008, y=429.659393, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.192749, roll=0.013386))
Transform(Location(x=-296.668365, y=429.648438, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.221222, roll=0.012737))
Transform(Location(x=-296.128815, y=429.637207, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.246490, roll=0.012063))
Transform(Location(x=-295.589325, y=429.625732, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.268982, roll=0.011395))
Transform(Location(x=-295.049927, y=429.614105, z=0.001845), Rotation(pitch=-0.008763, yaw=-1.289001, roll=0.010723))
Transform(Location(x=-294.510590, y=429.602173, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.307037, roll=0.010085))
Transform(Location(x=-293.971375, y=429.590118, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.323547, roll=0.009479))
Transform(Location(x=-293.432251, y=429.577850, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.338959, roll=0.008913))
Transform(Location(x=-292.893219, y=429.565460, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.353668, roll=0.008392))
Transform(Location(x=-292.354248, y=429.552887, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.367889, roll=0.007912))
Transform(Location(x=-291.815369, y=429.540161, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.381653, roll=0.007454))
Transform(Location(x=-291.276550, y=429.527252, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.394653, roll=0.006981))
Transform(Location(x=-290.737854, y=429.514282, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.406097, roll=0.006429))
Transform(Location(x=-290.199188, y=429.501190, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.415283, roll=0.005805))
Transform(Location(x=-289.660645, y=429.488159, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.421631, roll=0.005109))
Transform(Location(x=-289.122131, y=429.475037, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.424744, roll=0.004357))
Transform(Location(x=-288.583710, y=429.461914, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.424072, roll=0.003520))
Transform(Location(x=-288.045380, y=429.448792, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.419739, roll=0.002666))
Transform(Location(x=-287.507111, y=429.435669, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.412354, roll=0.001856))
Transform(Location(x=-286.968933, y=429.422607, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.402740, roll=0.001116))
Transform(Location(x=-286.430817, y=429.409637, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.391602, roll=0.000448))
Transform(Location(x=-285.892761, y=429.396759, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.379303, roll=-0.000183))
Transform(Location(x=-285.354797, y=429.383942, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.366119, roll=-0.000763))
Transform(Location(x=-284.816895, y=429.371246, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.351807, roll=-0.001373))
Transform(Location(x=-284.279053, y=429.358673, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.336182, roll=-0.001984))
Transform(Location(x=-283.741272, y=429.346283, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.318970, roll=-0.002625))
Transform(Location(x=-283.203583, y=429.334015, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.299866, roll=-0.003296))
Transform(Location(x=-282.665924, y=429.321930, z=0.001844), Rotation(pitch=-0.008763, yaw=-1.278504, roll=-0.003998))
Transform(Location(x=-282.128326, y=429.310059, z=0.001843), Rotation(pitch=-0.008763, yaw=-1.254913, roll=-0.004669))
Transform(Location(x=-281.590851, y=429.298462, z=0.001843), Rotation(pitch=-0.008763, yaw=-1.229218, roll=-0.005341))
Transform(Location(x=-281.053406, y=429.287048, z=0.001843), Rotation(pitch=-0.008763, yaw=-1.201599, roll=-0.005981))
Transform(Location(x=-280.516022, y=429.275879, z=0.001843), Rotation(pitch=-0.008763, yaw=-1.172546, roll=-0.006561))
Transform(Location(x=-279.978699, y=429.265015, z=0.001843), Rotation(pitch=-0.008763, yaw=-1.142517, roll=-0.007080))
Transform(Location(x=-279.441437, y=429.254364, z=0.001843), Rotation(pitch=-0.008763, yaw=-1.111847, roll=-0.007568))
Transform(Location(x=-278.904266, y=429.244049, z=0.001843), Rotation(pitch=-0.008763, yaw=-1.080750, roll=-0.007996))
Transform(Location(x=-278.367126, y=429.233948, z=0.001843), Rotation(pitch=-0.008763, yaw=-1.049377, roll=-0.008392))
Transform(Location(x=-277.830048, y=429.224121, z=0.001843), Rotation(pitch=-0.008763, yaw=-1.017822, roll=-0.008759))
Transform(Location(x=-277.292999, y=429.214691, z=0.001843), Rotation(pitch=-0.008763, yaw=-0.986145, roll=-0.009094))
Transform(Location(x=-276.756042, y=429.205414, z=0.001843), Rotation(pitch=-0.008763, yaw=-0.954376, roll=-0.009369))
Transform(Location(x=-276.219147, y=429.196472, z=0.001843), Rotation(pitch=-0.008763, yaw=-0.922546, roll=-0.009613))
Transform(Location(x=-275.682312, y=429.187866, z=0.001843), Rotation(pitch=-0.008763, yaw=-0.890686, roll=-0.009827))
Transform(Location(x=-275.145508, y=429.179565, z=0.001843), Rotation(pitch=-0.008763, yaw=-0.858795, roll=-0.010040))
