Transform(Location(x=8.500000, y=19.299999, z=0.000875), Rotation(pitch=0.000000, yaw=-90.299980, roll=0.000000))
Transform(Location(x=-290.232300, y=425.518402, z=0.001900), Rotation(pitch=-0.010833, yaw=-2.164124, roll=0.024406))
Transform(Location(x=-289.549927, y=425.494141, z=0.001900), Rotation(pitch=-0.010771, yaw=-2.152802, roll=0.021150))
Transform(Location(x=-288.868378, y=425.469788, z=0.001899), Rotation(pitch=-0.010717, yaw=-2.132508, roll=0.018013))
Transform(Location(x=-288.187683, y=425.445496, z=0.001899), Rotation(pitch=-0.010655, yaw=-2.106232, roll=0.015084))
Transform(Location(x=-287.507782, y=425.421265, z=0.001899), Rotation(pitch=-0.010594, yaw=-2.076660, roll=0.012375))
Transform(Location(x=-286.828705, y=425.397125, z=0.001898), Rotation(pitch=-0.010498, yaw=-2.045898, roll=0.009882))
Transform(Location(x=-286.150421, y=425.373108, z=0.001898), Rotation(pitch=-0.010437, yaw=-2.015229, roll=0.007570))
Transform(Location(x=-285.472931, y=425.349335, z=0.001897), Rotation(pitch=-0.010375, yaw=-1.984955, roll=0.005377))
Transform(Location(x=-284.796234, y=425.325806, z=0.001897), Rotation(pitch=-0.010314, yaw=-1.954804, roll=0.003275))
Transform(Location(x=-284.120300, y=425.302521, z=0.001896), Rotation(pitch=-0.010259, yaw=-1.924408, roll=0.001279))
Transform(Location(x=-283.445099, y=425.279572, z=0.001896), Rotation(pitch=-0.010197, yaw=-1.893158, roll=-0.000641))
Transform(Location(x=-282.770691, y=425.256958, z=0.001896), Rotation(pitch=-0.010136, yaw=-1.860382, roll=-0.002472))
Transform(Location(x=-282.097046, y=425.234711, z=0.001895), Rotation(pitch=-0.010068, yaw=-1.825470, roll=-0.004211))
Transform(Location(x=-281.424133, y=425.212921, z=0.001895), Rotation(pitch=-0.010006, yaw=-1.787598, roll=-0.005920))
Transform(Location(x=-280.751953, y=425.191559, z=0.001895), Rotation(pitch=-0.009952, yaw=-1.746368, roll=-0.007568))
Transform(Location(x=-280.080566, y=425.170654, z=0.001894), Rotation(pitch=-0.009890, yaw=-1.701721, roll=-0.009155))
Transform(Location(x=-279.409882, y=425.150299, z=0.001894), Rotation(pitch=-0.009829, yaw=-1.653870, roll=-0.010651))
Transform(Location(x=-278.739929, y=425.130493, z=0.001894), Rotation(pitch=-0.009767, yaw=-1.603333, roll=-0.012024))
Transform(Location(x=-278.070679, y=425.111237, z=0.001893), Rotation(pitch=-0.009706, yaw=-1.550812, roll=-0.013275))
Transform(Location(x=-277.402130, y=425.092560, z=0.001893), Rotation(pitch=-0.009617, yaw=-1.497254, roll=-0.014374))
Transform(Location(x=-276.734283, y=425.074402, z=0.001892), Rotation(pitch=-0.009521, yaw=-1.443573, roll=-0.015320))
Transform(Location(x=-276.067108, y=425.056824, z=0.001891), Rotation(pitch=-0.009398, yaw=-1.390533, roll=-0.016113))
Transform(Location(x=-275.400513, y=425.039825, z=0.001890), Rotation(pitch=-0.009221, yaw=-1.338898, roll=-0.016724))
Transform(Location(x=-274.734436, y=425.023376, z=0.001889), Rotation(pitch=-0.008913, yaw=-1.289032, roll=-0.017212))
Transform(Location(x=-274.068756, y=425.007568, z=0.001886), Rotation(pitch=-0.008456, yaw=-1.240875, roll=-0.017609))
Transform(Location(x=-273.403290, y=424.992218, z=0.001882), Rotation(pitch=-0.007780, yaw=-1.194244, roll=-0.017944))
Transform(Location(x=-272.737762, y=424.977448, z=0.001876), Rotation(pitch=-0.006810, yaw=-1.148773, roll=-0.018219))
Transform(Location(x=-272.071899, y=424.963196, z=0.001868), Rotation(pitch=-0.005491, yaw=-1.104126, roll=-0.018433))
Transform(Location(x=-271.405396, y=424.949493, z=0.001859), Rotation(pitch=-0.003845, yaw=-1.060028, roll=-0.018585))
Transform(Location(x=-270.737946, y=424.936249, z=0.001847), Rotation(pitch=-0.001830, yaw=-1.016266, roll=-0.018677))
Transform(Location(x=-270.069183, y=424.923584, z=0.001834), Rotation(pitch=0.000458, yaw=-0.972565, roll=-0.018768))
Transform(Location(x=-269.398865, y=424.911346, z=0.001819), Rotation(pitch=0.002910, yaw=-0.928680, roll=-0.018829))
Transform(Location(x=-268.726807, y=424.899597, z=0.001804), Rotation(pitch=0.005410, yaw=-0.884247, roll=-0.018890))
Transform(Location(x=-268.052826, y=424.888428, z=0.001790), Rotation(pitch=0.007855, yaw=-0.838837, roll=-0.019012))
Transform(Location(x=-267.376801, y=424.877777, z=0.001776), Rotation(pitch=0.010184, yaw=-0.791992, roll=-0.019196))
Transform(Location(x=-266.698639, y=424.867523, z=0.001764), Rotation(pitch=0.012349, yaw=-0.743347, roll=-0.019440))
Transform(Location(x=-266.018219, y=424.857971, z=0.001752), Rotation(pitch=0.014323, yaw=-0.692658, roll=-0.019745))
Transform(Location(x=-265.335541, y=424.848907, z=0.001742), Rotation(pitch=0.016106, yaw=-0.639801, roll=-0.020081))
Transform(Location(x=-264.650513, y=424.840393, z=0.001732), Rotation(pitch=0.017690, yaw=-0.585083, roll=-0.020447))
Transform(Location(x=-263.963165, y=424.832458, z=0.001724), Rotation(pitch=0.019077, yaw=-0.528961, roll=-0.020782))
Transform(Location(x=-263.273407, y=424.825195, z=0.001717), Rotation(pitch=0.020286, yaw=-0.471771, roll=-0.021118))
Transform(Location(x=-262.581238, y=424.818512, z=0.001711), Rotation(pitch=0.021331, yaw=-0.413757, roll=-0.021484))
Transform(Location(x=-261.886688, y=424.812439, z=0.001706), Rotation(pitch=0.022225, yaw=-0.355103, roll=-0.021851))
Transform(Location(x=-261.189728, y=424.807068, z=0.001701), Rotation(pitch=0.022990, yaw=-0.296082, roll=-0.022217))
Transform(Location(x=-260.490326, y=424.802246, z=0.001697), Rotation(pitch=0.023639, yaw=-0.237183, roll=-0.022522))
Transform(Location(x=-259.788483, y=424.798157, z=0.001694), Rotation(pitch=0.024193, yaw=-0.178955, roll=-0.022766))
Transform(Location(x=-259.084198, y=424.794800, z=0.001691), Rotation(pitch=0.024671, yaw=-0.122223, roll=-0.022888))
Transform(Location(x=-258.377472, y=424.791931, z=0.001689), Rotation(pitch=0.025080, yaw=-0.068237, roll=-0.022827))
Transform(Location(x=-257.668304, y=424.789673, z=0.001687), Rotation(pitch=0.025429, yaw=-0.018005, roll=-0.022614))
Transform(Location(x=-256.956635, y=424.788025, z=0.001685), Rotation(pitch=0.025716, yaw=0.027779, roll=-0.022217))
Transform(Location(x=-256.242584, y=424.786896, z=0.001684), Rotation(pitch=0.025948, yaw=0.067988, roll=-0.021606))
Transform(Location(x=-255.526047, y=424.786255, z=0.001683), Rotation(pitch=0.026139, yaw=0.101370, roll=-0.020721))
Transform(Location(x=-254.807083, y=424.786011, z=0.001682), Rotation(pitch=0.026289, yaw=0.127585, roll=-0.019653))
Transform(Location(x=-254.085693, y=424.786133, z=0.001681), Rotation(pitch=0.026392, yaw=0.146511, roll=-0.018433))
Transform(Location(x=-253.361893, y=424.786560, z=0.001681), Rotation(pitch=0.026474, yaw=0.157819, roll=-0.016998))
Transform(Location(x=-252.635666, y=424.787231, z=0.001680), Rotation(pitch=0.026522, yaw=0.161671, roll=-0.015411))
Transform(Location(x=-251.907028, y=424.788025, z=0.001680), Rotation(pitch=0.026549, yaw=0.158516, roll=-0.013702))
Transform(Location(x=-251.175995, y=424.789001, z=0.001680), Rotation(pitch=0.026549, yaw=0.149001, roll=-0.011932))
Transform(Location(x=-250.442596, y=424.790039, z=0.001680), Rotation(pitch=0.026535, yaw=0.133831, roll=-0.010101))
Transform(Location(x=-249.706818, y=424.791016, z=0.001680), Rotation(pitch=0.026508, yaw=0.113928, roll=-0.008240))
Transform(Location(x=-248.968643, y=424.791901, z=0.001680), Rotation(pitch=0.026453, yaw=0.090326, roll=-0.006409))
Transform(Location(x=-248.228134, y=424.792633, z=0.001681), Rotation(pitch=0.026392, yaw=0.063921, roll=-0.004608))
Transform(Location(x=-247.485291, y=424.793243, z=0.001681), Rotation(pitch=0.026324, yaw=0.035399, roll=-0.002869))
Transform(Location(x=-246.740097, y=424.793671, z=0.001682), Rotation(pitch=0.026248, yaw=0.005273, roll=-0.001190))
Transform(Location(x=-245.992599, y=424.793823, z=0.001682), Rotation(pitch=0.026166, yaw=-0.026062, roll=0.000430))
Transform(Location(x=-245.242752, y=424.793701, z=0.001683), Rotation(pitch=0.026071, yaw=-0.058350, roll=0.001975))
Transform(Location(x=-244.490616, y=424.793243, z=0.001683), Rotation(pitch=0.025975, yaw=-0.091370, roll=0.003437))
Transform(Location(x=-243.736191, y=424.792480, z=0.001684), Rotation(pitch=0.025880, yaw=-0.124756, roll=0.004781))
Transform(Location(x=-242.979492, y=424.791443, z=0.001684), Rotation(pitch=0.025784, yaw=-0.158081, roll=0.005996))
Transform(Location(x=-242.220505, y=424.789978, z=0.001685), Rotation(pitch=0.025682, yaw=-0.190887, roll=0.007063))
Transform(Location(x=-241.459274, y=424.788147, z=0.001686), Rotation(pitch=0.025565, yaw=-0.222717, roll=0.007972))
Transform(Location(x=-240.695801, y=424.786011, z=0.001686), Rotation(pitch=0.025463, yaw=-0.253021, roll=0.008710))
Transform(Location(x=-239.930054, y=424.783478, z=0.001687), Rotation(pitch=0.025340, yaw=-0.281525, roll=0.009303))
Transform(Location(x=-239.162109, y=424.780579, z=0.001687), Rotation(pitch=0.025231, yaw=-0.307526, roll=0.009693))
Transform(Location(x=-238.391907, y=424.777344, z=0.001688), Rotation(pitch=0.025121, yaw=-0.330536, roll=0.009902))
Transform(Location(x=-237.619522, y=424.773804, z=0.001689), Rotation(pitch=0.025012, yaw=-0.350189, roll=0.009931))
Transform(Location(x=-236.844955, y=424.770020, z=0.001690), Rotation(pitch=0.024896, yaw=-0.365387, roll=0.009694))
Transform(Location(x=-236.068192, y=424.766052, z=0.001690), Rotation(pitch=0.024787, yaw=-0.375610, roll=0.009250))
Transform(Location(x=-235.289246, y=424.761871, z=0.001691), Rotation(pitch=0.024671, yaw=-0.380859, roll=0.008652))
Transform(Location(x=-234.508118, y=424.757477, z=0.001691), Rotation(pitch=0.024561, yaw=-0.381531, roll=0.007944))
Transform(Location(x=-233.724838, y=424.753052, z=0.001692), Rotation(pitch=0.024452, yaw=-0.378326, roll=0.007174))
Transform(Location(x=-232.939423, y=424.748474, z=0.001693), Rotation(pitch=0.024343, yaw=-0.372253, roll=0.006390))
Transform(Location(x=-232.151871, y=424.743896, z=0.001693), Rotation(pitch=0.024227, yaw=-0.364258, roll=0.005605))
Transform(Location(x=-231.362167, y=424.739288, z=0.001694), Rotation(pitch=0.024117, yaw=-0.355072, roll=0.004819))
Transform(Location(x=-230.570343, y=424.734558, z=0.001695), Rotation(pitch=0.024008, yaw=-0.345154, roll=0.004024))
Transform(Location(x=-229.776428, y=424.729980, z=0.001695), Rotation(pitch=0.023899, yaw=-0.334839, roll=0.003235))
Transform(Location(x=-228.980392, y=424.725372, z=0.001696), Rotation(pitch=0.023783, yaw=-0.324341, roll=0.002461))
Transform(Location(x=-228.182266, y=424.720825, z=0.001697), Rotation(pitch=0.023673, yaw=-0.313904, roll=0.001726))
Transform(Location(x=-227.382050, y=424.716278, z=0.001697), Rotation(pitch=0.023557, yaw=-0.303955, roll=0.001070))
Transform(Location(x=-226.579773, y=424.711823, z=0.001698), Rotation(pitch=0.023448, yaw=-0.295532, roll=0.000583))
Transform(Location(x=-225.775452, y=424.707458, z=0.001698), Rotation(pitch=0.023339, yaw=-0.290009, roll=0.000325))
Transform(Location(x=-224.969040, y=424.703033, z=0.001699), Rotation(pitch=0.023236, yaw=-0.288513, roll=0.000290))
Transform(Location(x=-224.160599, y=424.698547, z=0.001700), Rotation(pitch=0.023134, yaw=-0.291718, roll=0.000453))
Transform(Location(x=-223.350128, y=424.694000, z=0.001700), Rotation(pitch=0.023018, yaw=-0.300201, roll=0.000821))
Transform(Location(x=-222.537628, y=424.689362, z=0.001701), Rotation(pitch=0.022915, yaw=-0.314056, roll=0.001352))
Transform(Location(x=-221.723145, y=424.684601, z=0.001702), Rotation(pitch=0.022792, yaw=-0.332825, roll=0.001993))
Transform(Location(x=-220.906769, y=424.679626, z=0.001703), Rotation(pitch=0.022526, yaw=-0.355927, roll=0.002734))
Transform(Location(x=-220.088882, y=424.674469, z=0.001708), Rotation(pitch=0.021809, yaw=-0.382599, roll=0.003542))
Transform(Location(x=-219.270157, y=424.669098, z=0.001717), Rotation(pitch=0.020190, yaw=-0.412018, roll=0.004403))
Transform(Location(x=-218.451813, y=424.663544, z=0.001736), Rotation(pitch=0.016877, yaw=-0.437683, roll=0.004585))
Transform(Location(x=-217.635803, y=424.657867, z=0.001770), Rotation(pitch=0.011147, yaw=-0.457458, roll=0.004554))
Transform(Location(x=-216.823700, y=424.652008, z=0.001816), Rotation(pitch=0.003278, yaw=-0.472809, roll=0.004603))
Transform(Location(x=-216.016830, y=424.646088, z=0.001871), Rotation(pitch=-0.005983, yaw=-0.484833, roll=0.004712))
Transform(Location(x=-215.216125, y=424.640076, z=0.001929), Rotation(pitch=-0.015894, yaw=-0.494324, roll=0.004826))
Transform(Location(x=-214.422333, y=424.633911, z=0.001987), Rotation(pitch=-0.025852, yaw=-0.501892, roll=0.004911))
Transform(Location(x=-213.636032, y=424.627686, z=0.002044), Rotation(pitch=-0.035462, yaw=-0.507995, roll=0.004943))
Transform(Location(x=-212.857651, y=424.621368, z=0.002097), Rotation(pitch=-0.044465, yaw=-0.512939, roll=0.004919))
Transform(Location(x=-212.087555, y=424.614960, z=0.002145), Rotation(pitch=-0.052736, yaw=-0.522278, roll=0.005495))
Transform(Location(x=-211.326126, y=424.608337, z=0.002190), Rotation(pitch=-0.060338, yaw=-0.537811, roll=0.006226))
Transform(Location(x=-210.573654, y=424.601562, z=0.002230), Rotation(pitch=-0.067230, yaw=-0.558258, roll=0.006851))
Transform(Location(x=-209.830292, y=424.594574, z=0.002267), Rotation(pitch=-0.073363, yaw=-0.582733, roll=0.007405))
Transform(Location(x=-209.096191, y=424.587463, z=0.002299), Rotation(pitch=-0.078793, yaw=-0.610687, roll=0.007950))
Transform(Location(x=-208.371521, y=424.580078, z=0.002327), Rotation(pitch=-0.083561, yaw=-0.641998, roll=0.008557))
Transform(Location(x=-207.656387, y=424.572479, z=0.002351), Rotation(pitch=-0.087734, yaw=-0.676819, roll=0.009268))
Transform(Location(x=-206.950836, y=424.564667, z=0.002373), Rotation(pitch=-0.091374, yaw=-0.715302, roll=0.010085))
Transform(Location(x=-206.254944, y=424.556549, z=0.002391), Rotation(pitch=-0.094455, yaw=-0.757416, roll=0.010982))
Transform(Location(x=-205.568665, y=424.548065, z=0.002406), Rotation(pitch=-0.097050, yaw=-0.803223, roll=0.011962))
Transform(Location(x=-204.892029, y=424.539246, z=0.002419), Rotation(pitch=-0.099181, yaw=-0.852569, roll=0.012995))
Transform(Location(x=-204.225021, y=424.530029, z=0.002429), Rotation(pitch=-0.100930, yaw=-0.905060, roll=0.014039))
Transform(Location(x=-203.567551, y=424.520447, z=0.002437), Rotation(pitch=-0.102268, yaw=-0.960022, roll=0.015050))
Transform(Location(x=-202.919586, y=424.510406, z=0.002443), Rotation(pitch=-0.103272, yaw=-1.016907, roll=0.016027))
Transform(Location(x=-202.281067, y=424.500000, z=0.002447), Rotation(pitch=-0.103969, yaw=-1.075989, roll=0.017056))
Transform(Location(x=-201.651886, y=424.489044, z=0.002450), Rotation(pitch=-0.104399, yaw=-1.137726, roll=0.018141))
Transform(Location(x=-201.031982, y=424.477661, z=0.002451), Rotation(pitch=-0.104611, yaw=-1.202911, roll=0.019325))
Transform(Location(x=-200.421265, y=424.465607, z=0.002451), Rotation(pitch=-0.104645, yaw=-1.272919, roll=0.020673))
Transform(Location(x=-199.819656, y=424.453003, z=0.002450), Rotation(pitch=-0.104495, yaw=-1.348389, roll=0.022100))
Transform(Location(x=-199.227081, y=424.439789, z=0.002448), Rotation(pitch=-0.104215, yaw=-1.429413, roll=0.023550))
Transform(Location(x=-198.643433, y=424.425995, z=0.002446), Rotation(pitch=-0.103826, yaw=-1.515259, roll=0.024927))
Transform(Location(x=-198.068649, y=424.411591, z=0.002443), Rotation(pitch=-0.103334, yaw=-1.604553, roll=0.026141))
Transform(Location(x=-197.502609, y=424.396484, z=0.002440), Rotation(pitch=-0.102719, yaw=-1.695587, roll=0.027148))
Transform(Location(x=-196.945251, y=424.380859, z=0.002436), Rotation(pitch=-0.102050, yaw=-1.786133, roll=0.027854))
Transform(Location(x=-196.396439, y=424.364563, z=0.002431), Rotation(pitch=-0.101319, yaw=-1.874176, roll=0.028257))
Transform(Location(x=-195.856064, y=424.347778, z=0.002426), Rotation(pitch=-0.100520, yaw=-1.958435, roll=0.028412))
Transform(Location(x=-195.324036, y=424.330444, z=0.002421), Rotation(pitch=-0.099605, yaw=-2.037720, roll=0.028301))
Transform(Location(x=-194.800125, y=424.312653, z=0.002415), Rotation(pitch=-0.098546, yaw=-2.111237, roll=0.027947))
Transform(Location(x=-194.284180, y=424.294434, z=0.002408), Rotation(pitch=-0.097351, yaw=-2.178742, roll=0.027391))
Transform(Location(x=-193.776077, y=424.275879, z=0.002400), Rotation(pitch=-0.096101, yaw=-2.240692, roll=0.026710))
Transform(Location(x=-193.275696, y=424.257019, z=0.002393), Rotation(pitch=-0.094817, yaw=-2.298126, roll=0.025976))
Transform(Location(x=-192.782913, y=424.237854, z=0.002385), Rotation(pitch=-0.093471, yaw=-2.352142, roll=0.025218))
Transform(Location(x=-192.297455, y=424.218384, z=0.002376), Rotation(pitch=-0.092009, yaw=-2.403901, roll=0.024473))
Transform(Location(x=-191.819168, y=424.198669, z=0.002367), Rotation(pitch=-0.090425, yaw=-2.454590, roll=0.023768))
Transform(Location(x=-191.347885, y=424.178711, z=0.002357), Rotation(pitch=-0.088772, yaw=-2.505494, roll=0.023152))
Transform(Location(x=-190.883408, y=424.158478, z=0.002347), Rotation(pitch=-0.087064, yaw=-2.557739, roll=0.022643))
Transform(Location(x=-190.425537, y=424.138000, z=0.002337), Rotation(pitch=-0.085234, yaw=-2.613068, roll=0.022348))
Transform(Location(x=-189.973907, y=424.117554, z=0.002325), Rotation(pitch=-0.083219, yaw=-2.656250, roll=0.020180))
Transform(Location(x=-189.528397, y=424.097260, z=0.002313), Rotation(pitch=-0.081177, yaw=-2.683930, roll=0.017585))
Transform(Location(x=-189.088882, y=424.077026, z=0.002301), Rotation(pitch=-0.079223, yaw=-2.701600, roll=0.015406))
Transform(Location(x=-188.655304, y=424.056915, z=0.002291), Rotation(pitch=-0.077420, yaw=-2.712861, roll=0.013606))
Transform(Location(x=-188.227615, y=424.036896, z=0.002281), Rotation(pitch=-0.075774, yaw=-2.720032, roll=0.012060))
Transform(Location(x=-187.805725, y=424.017059, z=0.002272), Rotation(pitch=-0.074251, yaw=-2.724579, roll=0.010678))
Transform(Location(x=-187.389526, y=423.997406, z=0.002264), Rotation(pitch=-0.072844, yaw=-2.727448, roll=0.009418))
Transform(Location(x=-186.978973, y=423.977997, z=0.002256), Rotation(pitch=-0.071526, yaw=-2.729249, roll=0.008264))
Transform(Location(x=-186.573975, y=423.958740, z=0.002249), Rotation(pitch=-0.070317, yaw=-2.730378, roll=0.007211))
Transform(Location(x=-186.174484, y=423.939789, z=0.002242), Rotation(pitch=-0.069183, yaw=-2.731079, roll=0.006254))
Transform(Location(x=-185.780380, y=423.921021, z=0.002236), Rotation(pitch=-0.068111, yaw=-2.731507, roll=0.005394))
Transform(Location(x=-185.391678, y=423.902496, z=0.002230), Rotation(pitch=-0.067086, yaw=-2.731781, roll=0.004629))
Transform(Location(x=-185.008194, y=423.884155, z=0.002224), Rotation(pitch=-0.066103, yaw=-2.731934, roll=0.003952))
Transform(Location(x=-184.629913, y=423.865662, z=0.002218), Rotation(pitch=-0.065092, yaw=-2.755219, roll=0.006272))
Transform(Location(x=-184.256500, y=423.846832, z=0.002211), Rotation(pitch=-0.063808, yaw=-2.804108, roll=0.009128))
Transform(Location(x=-183.887497, y=423.827637, z=0.002200), Rotation(pitch=-0.062066, yaw=-2.868958, roll=0.011317))
Transform(Location(x=-183.522461, y=423.808197, z=0.002187), Rotation(pitch=-0.059785, yaw=-2.944672, roll=0.013035))
Transform(Location(x=-183.160889, y=423.788361, z=0.002170), Rotation(pitch=-0.056943, yaw=-3.029267, roll=0.014616))
Transform(Location(x=-182.802063, y=423.768005, z=0.002150), Rotation(pitch=-0.053433, yaw=-3.121979, roll=0.016200))
Transform(Location(x=-182.445328, y=423.747101, z=0.002125), Rotation(pitch=-0.049191, yaw=-3.222351, roll=0.017812))
Transform(Location(x=-182.089844, y=423.725494, z=0.002095), Rotation(pitch=-0.044219, yaw=-3.330384, roll=0.019485))
Transform(Location(x=-181.734818, y=423.703125, z=0.002062), Rotation(pitch=-0.038543, yaw=-3.447145, roll=0.021320))
Transform(Location(x=-181.379471, y=423.679840, z=0.002025), Rotation(pitch=-0.032286, yaw=-3.573334, roll=0.023244))
Transform(Location(x=-181.023010, y=423.655579, z=0.001986), Rotation(pitch=-0.025600, yaw=-3.709108, roll=0.025159))
Transform(Location(x=-180.664780, y=423.630219, z=0.001946), Rotation(pitch=-0.018708, yaw=-3.854524, roll=0.027059))
Transform(Location(x=-180.304260, y=423.603638, z=0.001905), Rotation(pitch=-0.011748, yaw=-4.010285, roll=0.029035))
Transform(Location(x=-179.940887, y=423.575775, z=0.001864), Rotation(pitch=-0.004849, yaw=-4.175630, roll=0.030952))
Transform(Location(x=-179.574234, y=423.546600, z=0.001825), Rotation(pitch=0.001892, yaw=-4.349550, roll=0.032795))
Transform(Location(x=-179.203827, y=423.515900, z=0.001787), Rotation(pitch=0.008394, yaw=-4.531069, roll=0.034551))
Transform(Location(x=-178.829239, y=423.483704, z=0.001750), Rotation(pitch=0.014617, yaw=-4.718782, roll=0.036156))
Transform(Location(x=-178.450150, y=423.449951, z=0.001715), Rotation(pitch=0.020538, yaw=-4.911471, roll=0.037618))
Transform(Location(x=-178.066238, y=423.414520, z=0.001682), Rotation(pitch=0.026187, yaw=-5.107791, roll=0.038917))
Transform(Location(x=-177.677139, y=423.377319, z=0.001651), Rotation(pitch=0.031576, yaw=-5.306155, roll=0.040015))
Transform(Location(x=-177.282516, y=423.338379, z=0.001621), Rotation(pitch=0.036678, yaw=-5.504642, roll=0.040867))
Transform(Location(x=-176.882141, y=423.297699, z=0.001593), Rotation(pitch=0.041473, yaw=-5.700504, roll=0.041356))
Transform(Location(x=-176.475800, y=423.255188, z=0.001567), Rotation(pitch=0.045913, yaw=-5.892125, roll=0.041607))
Transform(Location(x=-176.063324, y=423.210846, z=0.001543), Rotation(pitch=0.049983, yaw=-6.077641, roll=0.041562))
Transform(Location(x=-175.644562, y=423.164764, z=0.001521), Rotation(pitch=0.053678, yaw=-6.256108, roll=0.041339))
Transform(Location(x=-175.219437, y=423.116852, z=0.001501), Rotation(pitch=0.057025, yaw=-6.424779, roll=0.040690))
Transform(Location(x=-174.787796, y=423.067230, z=0.001483), Rotation(pitch=0.060051, yaw=-6.583410, roll=0.039917))
Transform(Location(x=-174.349503, y=423.015747, z=0.001467), Rotation(pitch=0.062769, yaw=-6.733373, roll=0.039183))
Transform(Location(x=-173.904541, y=422.962463, z=0.001453), Rotation(pitch=0.065208, yaw=-6.876318, roll=0.038558))
Transform(Location(x=-173.452881, y=422.907379, z=0.001441), Rotation(pitch=0.067352, yaw=-7.014410, roll=0.038126))
Transform(Location(x=-172.994446, y=422.850464, z=0.001430), Rotation(pitch=0.069238, yaw=-7.150275, roll=0.037956))
Transform(Location(x=-172.529221, y=422.791504, z=0.001420), Rotation(pitch=0.070877, yaw=-7.286201, roll=0.038046))
Transform(Location(x=-172.057205, y=422.730591, z=0.001412), Rotation(pitch=0.072291, yaw=-7.424872, roll=0.038474))
Transform(Location(x=-171.578400, y=422.667603, z=0.001404), Rotation(pitch=0.073500, yaw=-7.568306, roll=0.039191))
Transform(Location(x=-171.092789, y=422.602448, z=0.001398), Rotation(pitch=0.074524, yaw=-7.717965, roll=0.040168))
Transform(Location(x=-170.600433, y=422.535156, z=0.001393), Rotation(pitch=0.075392, yaw=-7.875130, roll=0.041404))
Transform(Location(x=-170.101273, y=422.465485, z=0.001389), Rotation(pitch=0.076116, yaw=-8.040261, roll=0.042822))
Transform(Location(x=-169.595322, y=422.393494, z=0.001386), Rotation(pitch=0.076724, yaw=-8.212870, roll=0.044323))
Transform(Location(x=-169.082672, y=422.319061, z=0.001382), Rotation(pitch=0.077222, yaw=-8.392070, roll=0.045860))
Transform(Location(x=-168.563293, y=422.242096, z=0.001380), Rotation(pitch=0.077632, yaw=-8.576732, roll=0.047389))
Transform(Location(x=-168.037201, y=422.162567, z=0.001378), Rotation(pitch=0.077967, yaw=-8.765941, roll=0.048930))
Transform(Location(x=-167.504425, y=422.080383, z=0.001376), Rotation(pitch=0.078233, yaw=-8.959026, roll=0.050487))
Transform(Location(x=-166.964981, y=421.995453, z=0.001375), Rotation(pitch=0.078445, yaw=-9.155408, roll=0.052065))
Transform(Location(x=-166.418900, y=421.907806, z=0.001374), Rotation(pitch=0.078609, yaw=-9.354749, roll=0.053663))
Transform(Location(x=-165.866226, y=421.817230, z=0.001373), Rotation(pitch=0.078732, yaw=-9.556561, roll=0.055259))
Transform(Location(x=-165.306931, y=421.723755, z=0.001373), Rotation(pitch=0.078820, yaw=-9.759994, roll=0.056782))
Transform(Location(x=-164.741074, y=421.627319, z=0.001373), Rotation(pitch=0.078875, yaw=-9.963698, roll=0.058160))
Transform(Location(x=-164.168686, y=421.527924, z=0.001372), Rotation(pitch=0.078909, yaw=-10.166275, roll=0.059362))
Transform(Location(x=-163.589767, y=421.425568, z=0.001372), Rotation(pitch=0.078923, yaw=-10.364853, roll=0.060177))
Transform(Location(x=-163.004318, y=421.320190, z=0.001372), Rotation(pitch=0.078923, yaw=-10.557632, roll=0.060720))
Transform(Location(x=-162.412384, y=421.211792, z=0.001372), Rotation(pitch=0.078909, yaw=-10.743821, roll=0.061052))
Transform(Location(x=-161.813934, y=421.100433, z=0.001372), Rotation(pitch=0.078882, yaw=-10.922747, roll=0.061183))
Transform(Location(x=-161.209045, y=420.985992, z=0.001373), Rotation(pitch=0.078841, yaw=-11.095049, roll=0.061243))
Transform(Location(x=-160.597672, y=420.868591, z=0.001373), Rotation(pitch=0.078793, yaw=-11.262528, roll=0.061368))
Transform(Location(x=-159.979889, y=420.748108, z=0.001373), Rotation(pitch=0.078732, yaw=-11.426928, roll=0.061562))
Transform(Location(x=-159.355698, y=420.624603, z=0.001374), Rotation(pitch=0.078663, yaw=-11.589922, roll=0.061845))
Transform(Location(x=-158.725098, y=420.497925, z=0.001374), Rotation(pitch=0.078588, yaw=-11.753040, roll=0.062220))
Transform(Location(x=-158.088165, y=420.368164, z=0.001375), Rotation(pitch=0.078479, yaw=-11.917071, roll=0.062640))
Transform(Location(x=-157.444931, y=420.235138, z=0.001376), Rotation(pitch=0.078315, yaw=-12.082293, roll=0.063073))
Transform(Location(x=-156.795486, y=420.098969, z=0.001377), Rotation(pitch=0.078096, yaw=-12.248949, roll=0.063538))
Transform(Location(x=-156.139877, y=419.959564, z=0.001379), Rotation(pitch=0.077789, yaw=-12.417101, roll=0.064039))
Transform(Location(x=-155.478271, y=419.816986, z=0.001381), Rotation(pitch=0.077345, yaw=-12.586840, roll=0.064605))
Transform(Location(x=-154.810852, y=419.671173, z=0.001385), Rotation(pitch=0.076655, yaw=-12.758685, roll=0.065306))
Transform(Location(x=-154.137985, y=419.522095, z=0.001392), Rotation(pitch=0.075535, yaw=-12.933306, roll=0.066188))
Transform(Location(x=-153.460205, y=419.369904, z=0.001402), Rotation(pitch=0.073773, yaw=-13.111104, roll=0.067242))
