Transform(Location(x=-185.619019, y=427.823303, z=0.002508), Rotation(pitch=-0.109679, yaw=-1.461914, roll=0.025275))
Transform(Location(x=-185.082962, y=427.809052, z=0.002503), Rotation(pitch=-0.108948, yaw=-1.614227, roll=0.030979))
Transform(Location(x=-184.552185, y=427.793823, z=0.002499), Rotation(pitch=-0.108211, yaw=-1.791962, roll=0.036832))
Transform(Location(x=-184.026657, y=427.777527, z=0.002495), Rotation(pitch=-0.107446, yaw=-1.992554, roll=0.042824))
Transform(Location(x=-183.506317, y=427.760101, z=0.002490), Rotation(pitch=-0.106694, yaw=-2.213776, roll=0.049025))
Transform(Location(x=-182.991150, y=427.741425, z=0.002485), Rotation(pitch=-0.105895, yaw=-2.453064, roll=0.055377))
Transform(Location(x=-182.481064, y=427.721313, z=0.002480), Rotation(pitch=-0.105103, yaw=-2.707978, roll=0.061856))
Transform(Location(x=-181.976135, y=427.699707, z=0.002476), Rotation(pitch=-0.104311, yaw=-2.976807, roll=0.068504))
Transform(Location(x=-181.476227, y=427.676514, z=0.002471), Rotation(pitch=-0.103484, yaw=-3.257935, roll=0.075277))
Transform(Location(x=-149.805206, y=422.531708, z=0.001423), Rotation(pitch=0.074941, yaw=-13.258532, roll=0.071283))
Transform(Location(x=-149.312164, y=422.418579, z=0.001419), Rotation(pitch=0.075535, yaw=-13.448078, roll=0.073274))
Transform(Location(x=-148.815720, y=422.303314, z=0.001416), Rotation(pitch=0.076054, yaw=-13.630816, roll=0.074732))
Transform(Location(x=-148.315887, y=422.185852, z=0.001413), Rotation(pitch=0.076519, yaw=-13.804767, roll=0.075740))
Transform(Location(x=-147.812668, y=422.066315, z=0.001411), Rotation(pitch=0.076928, yaw=-13.968554, roll=0.076339))
Transform(Location(x=-147.306030, y=421.944611, z=0.001409), Rotation(pitch=0.077290, yaw=-14.121446, roll=0.076603))
Transform(Location(x=-146.796005, y=421.820770, z=0.001407), Rotation(pitch=0.077605, yaw=-14.264299, roll=0.076718))
Transform(Location(x=-146.282608, y=421.694824, z=0.001405), Rotation(pitch=0.077885, yaw=-14.398945, roll=0.076827))
Transform(Location(x=-145.765854, y=421.566772, z=0.001404), Rotation(pitch=0.078117, yaw=-14.527731, roll=0.077031))
Transform(Location(x=-145.245697, y=421.436523, z=0.001403), Rotation(pitch=0.078315, yaw=-14.652944, roll=0.077340))
Transform(Location(x=-144.722183, y=421.304077, z=0.001402), Rotation(pitch=0.078486, yaw=-14.776722, roll=0.077759))
Transform(Location(x=-144.195328, y=421.169495, z=0.001401), Rotation(pitch=0.078622, yaw=-14.901264, roll=0.078320))
Transform(Location(x=-143.665131, y=421.032654, z=0.001400), Rotation(pitch=0.078738, yaw=-15.028155, roll=0.078980))
Transform(Location(x=-143.131622, y=420.893616, z=0.001399), Rotation(pitch=0.078827, yaw=-15.159168, roll=0.079805))
Transform(Location(x=-142.594803, y=420.752289, z=0.001399), Rotation(pitch=0.078896, yaw=-15.295550, roll=0.080762))
Transform(Location(x=-142.054703, y=420.608704, z=0.001399), Rotation(pitch=0.078943, yaw=-15.438128, roll=0.081854))
Transform(Location(x=-141.511322, y=420.462738, z=0.001398), Rotation(pitch=0.078977, yaw=-15.587696, roll=0.083095))
Transform(Location(x=-140.964691, y=420.314453, z=0.001398), Rotation(pitch=0.078998, yaw=-15.744767, roll=0.084497))
Transform(Location(x=-140.414825, y=420.163696, z=0.001398), Rotation(pitch=0.079005, yaw=-15.909530, roll=0.086053))
Transform(Location(x=-139.861771, y=420.010468, z=0.001398), Rotation(pitch=0.078998, yaw=-16.082018, roll=0.087758))
Transform(Location(x=-139.305511, y=419.854675, z=0.001399), Rotation(pitch=0.078984, yaw=-16.261982, roll=0.089593))
Transform(Location(x=-138.746094, y=419.696320, z=0.001399), Rotation(pitch=0.078964, yaw=-16.448807, roll=0.091518))
Transform(Location(x=-138.183563, y=419.535339, z=0.001399), Rotation(pitch=0.078936, yaw=-16.641558, roll=0.093495))
Transform(Location(x=-137.617905, y=419.371704, z=0.001399), Rotation(pitch=0.078902, yaw=-16.839399, roll=0.095520))
Transform(Location(x=-137.049164, y=419.205383, z=0.001399), Rotation(pitch=0.078861, yaw=-17.041641, roll=0.097608))
Transform(Location(x=-136.477356, y=419.036255, z=0.001399), Rotation(pitch=0.078820, yaw=-17.247694, roll=0.099764))
Transform(Location(x=-135.902512, y=418.864319, z=0.001400), Rotation(pitch=0.078773, yaw=-17.457104, roll=0.101990))
Transform(Location(x=-135.324677, y=418.689453, z=0.001400), Rotation(pitch=0.078725, yaw=-17.669476, roll=0.104282))
Transform(Location(x=-134.743851, y=418.511658, z=0.001400), Rotation(pitch=0.078670, yaw=-17.884499, roll=0.106634))
Transform(Location(x=-134.160095, y=418.330902, z=0.001400), Rotation(pitch=0.078615, yaw=-18.101904, roll=0.109031))
Transform(Location(x=-133.573410, y=418.147064, z=0.001401), Rotation(pitch=0.078561, yaw=-18.321478, roll=0.111466))
Transform(Location(x=-132.983826, y=417.960175, z=0.001401), Rotation(pitch=0.078506, yaw=-18.543034, roll=0.113925))
Transform(Location(x=-132.391388, y=417.770172, z=0.001401), Rotation(pitch=0.078445, yaw=-18.766300, roll=0.116378))
Transform(Location(x=-131.796097, y=417.576996, z=0.001402), Rotation(pitch=0.078383, yaw=-18.990969, roll=0.118807))
Transform(Location(x=-131.197998, y=417.380585, z=0.001402), Rotation(pitch=0.078322, yaw=-19.216768, roll=0.121200))
Transform(Location(x=-130.597122, y=417.180878, z=0.001402), Rotation(pitch=0.078267, yaw=-19.443298, roll=0.123528))
Transform(Location(x=-129.993500, y=416.977966, z=0.001403), Rotation(pitch=0.078206, yaw=-19.670103, roll=0.125765))
Transform(Location(x=-129.387131, y=416.771698, z=0.001403), Rotation(pitch=0.078144, yaw=-19.896818, roll=0.127918))
Transform(Location(x=-128.778030, y=416.562073, z=0.001403), Rotation(pitch=0.078083, yaw=-20.123043, roll=0.129968))
Transform(Location(x=-128.166260, y=416.349091, z=0.001404), Rotation(pitch=0.078021, yaw=-20.348230, roll=0.131881))
Transform(Location(x=-127.551804, y=416.132690, z=0.001404), Rotation(pitch=0.077960, yaw=-20.571863, roll=0.133654))
Transform(Location(x=-126.934715, y=415.912872, z=0.001404), Rotation(pitch=0.077898, yaw=-20.793720, roll=0.135313))
Transform(Location(x=-126.314987, y=415.689606, z=0.001405), Rotation(pitch=0.077837, yaw=-21.013788, roll=0.136876))
Transform(Location(x=-125.692650, y=415.462891, z=0.001405), Rotation(pitch=0.077775, yaw=-21.232229, roll=0.138371))
Transform(Location(x=-125.067734, y=415.232635, z=0.001405), Rotation(pitch=0.077714, yaw=-21.449362, roll=0.139820))
Transform(Location(x=-124.440269, y=414.998962, z=0.001406), Rotation(pitch=0.077652, yaw=-21.665543, roll=0.141228))
Transform(Location(x=-123.810249, y=414.761627, z=0.001406), Rotation(pitch=0.077591, yaw=-21.881060, roll=0.142587))
Transform(Location(x=-123.177734, y=414.520813, z=0.001406), Rotation(pitch=0.077536, yaw=-22.096144, roll=0.143894))
Transform(Location(x=-122.542702, y=414.276428, z=0.001406), Rotation(pitch=0.077468, yaw=-22.311018, roll=0.145148))
Transform(Location(x=-121.905190, y=414.028442, z=0.001407), Rotation(pitch=0.077407, yaw=-22.525618, roll=0.146326))
Transform(Location(x=-121.265244, y=413.776855, z=0.001407), Rotation(pitch=0.077345, yaw=-22.739788, roll=0.147411))
Transform(Location(x=-120.622849, y=413.521667, z=0.001408), Rotation(pitch=0.077284, yaw=-22.953135, roll=0.148373))
Transform(Location(x=-119.978012, y=413.262878, z=0.001408), Rotation(pitch=0.077222, yaw=-23.164865, roll=0.149158))
Transform(Location(x=-119.330780, y=413.000458, z=0.001408), Rotation(pitch=0.077161, yaw=-23.374189, roll=0.149761))
Transform(Location(x=-118.681137, y=412.734436, z=0.001409), Rotation(pitch=0.077099, yaw=-23.580242, roll=0.150160))
Transform(Location(x=-118.029099, y=412.464783, z=0.001409), Rotation(pitch=0.077045, yaw=-23.781870, roll=0.150312))
Transform(Location(x=-117.374664, y=412.191620, z=0.001409), Rotation(pitch=0.076997, yaw=-23.978188, roll=0.150237))
Transform(Location(x=-116.717850, y=411.914795, z=0.001410), Rotation(pitch=0.076942, yaw=-24.168957, roll=0.150006))
Transform(Location(x=-116.058647, y=411.634430, z=0.001410), Rotation(pitch=0.076901, yaw=-24.353920, roll=0.149621))
Transform(Location(x=-115.397079, y=411.350494, z=0.001410), Rotation(pitch=0.076846, yaw=-24.533455, roll=0.149158))
Transform(Location(x=-114.733139, y=411.063049, z=0.001410), Rotation(pitch=0.076792, yaw=-24.708321, roll=0.148669))
Transform(Location(x=-114.066872, y=410.772064, z=0.001411), Rotation(pitch=0.076737, yaw=-24.879280, roll=0.148158))
Transform(Location(x=-113.398239, y=410.477539, z=0.001411), Rotation(pitch=0.076683, yaw=-25.046944, roll=0.147614))
Transform(Location(x=-112.727272, y=410.179443, z=0.001411), Rotation(pitch=0.076621, yaw=-25.211859, roll=0.147026))
Transform(Location(x=-112.053993, y=409.877838, z=0.001412), Rotation(pitch=0.076560, yaw=-25.374487, roll=0.146391))
Transform(Location(x=-111.378365, y=409.572754, z=0.001412), Rotation(pitch=0.076498, yaw=-25.535257, roll=0.145708))
Transform(Location(x=-110.700424, y=409.264252, z=0.001412), Rotation(pitch=0.076437, yaw=-25.694468, roll=0.144986))
Transform(Location(x=-110.020172, y=408.952179, z=0.001413), Rotation(pitch=0.076375, yaw=-25.852392, roll=0.144233))
Transform(Location(x=-109.337616, y=408.636719, z=0.001413), Rotation(pitch=0.076314, yaw=-26.009346, roll=0.143462))
Transform(Location(x=-108.652748, y=408.317719, z=0.001413), Rotation(pitch=0.076245, yaw=-26.165655, roll=0.142703))
Transform(Location(x=-107.965591, y=407.995270, z=0.001414), Rotation(pitch=0.076177, yaw=-26.321846, roll=0.141995))
Transform(Location(x=-107.276176, y=407.669373, z=0.001414), Rotation(pitch=0.076109, yaw=-26.478586, roll=0.141376))
Transform(Location(x=-106.584488, y=407.339996, z=0.001414), Rotation(pitch=0.076040, yaw=-26.636604, roll=0.140888))
Transform(Location(x=-105.890572, y=407.007050, z=0.001415), Rotation(pitch=0.075979, yaw=-26.796701, roll=0.140552))
Transform(Location(x=-105.194427, y=406.670654, z=0.001415), Rotation(pitch=0.075911, yaw=-26.959694, roll=0.140394))
Transform(Location(x=-104.496101, y=406.330719, z=0.001416), Rotation(pitch=0.075836, yaw=-27.126692, roll=0.140478))
Transform(Location(x=-103.795601, y=405.987244, z=0.001416), Rotation(pitch=0.075754, yaw=-27.298571, roll=0.140804))
Transform(Location(x=-103.092979, y=405.640198, z=0.001417), Rotation(pitch=0.075672, yaw=-27.476089, roll=0.141376))
Transform(Location(x=-102.388252, y=405.289490, z=0.001417), Rotation(pitch=0.075597, yaw=-27.660389, roll=0.142267))
Transform(Location(x=-101.681473, y=404.935120, z=0.001418), Rotation(pitch=0.075508, yaw=-27.852282, roll=0.143461))
Transform(Location(x=-100.972687, y=404.576935, z=0.001418), Rotation(pitch=0.075419, yaw=-28.052174, roll=0.144932))
Transform(Location(x=-100.261932, y=404.214966, z=0.001419), Rotation(pitch=0.075344, yaw=-28.260759, roll=0.146732))
Transform(Location(x=-99.549255, y=403.849182, z=0.001419), Rotation(pitch=0.075248, yaw=-28.478415, roll=0.148843))
Transform(Location(x=-98.834724, y=403.479431, z=0.001420), Rotation(pitch=0.075153, yaw=-28.705313, roll=0.151254))
Transform(Location(x=-98.118385, y=403.105743, z=0.001420), Rotation(pitch=0.075057, yaw=-28.941610, roll=0.153968))
Transform(Location(x=-97.400307, y=402.727966, z=0.001421), Rotation(pitch=0.074961, yaw=-29.187071, roll=0.156948))
Transform(Location(x=-96.680542, y=402.346008, z=0.001421), Rotation(pitch=0.074866, yaw=-29.441044, roll=0.160130))
Transform(Location(x=-95.959145, y=401.959900, z=0.001422), Rotation(pitch=0.074777, yaw=-29.702579, roll=0.163475))
Transform(Location(x=-95.236183, y=401.569489, z=0.001422), Rotation(pitch=0.074688, yaw=-29.970861, roll=0.166975))
Transform(Location(x=-94.511719, y=401.174713, z=0.001423), Rotation(pitch=0.074613, yaw=-30.245121, roll=0.170626))
Transform(Location(x=-93.785789, y=400.775543, z=0.001423), Rotation(pitch=0.074531, yaw=-30.524733, roll=0.174426))
Transform(Location(x=-93.058487, y=400.371826, z=0.001424), Rotation(pitch=0.074449, yaw=-30.809155, roll=0.178370))
Transform(Location(x=-92.329880, y=399.963593, z=0.001424), Rotation(pitch=0.074367, yaw=-31.097879, roll=0.182441))
Transform(Location(x=-91.600037, y=399.550659, z=0.001425), Rotation(pitch=0.074292, yaw=-31.390520, roll=0.186628))
Transform(Location(x=-90.869034, y=399.132996, z=0.001425), Rotation(pitch=0.074196, yaw=-31.686722, roll=0.190914))
Transform(Location(x=-90.136932, y=398.710602, z=0.001426), Rotation(pitch=0.074101, yaw=-31.986200, roll=0.195276))
Transform(Location(x=-89.403824, y=398.283356, z=0.001426), Rotation(pitch=0.073978, yaw=-32.288685, roll=0.199695))
Transform(Location(x=-88.669792, y=397.851227, z=0.001427), Rotation(pitch=0.073814, yaw=-32.593918, roll=0.204149))
Transform(Location(x=-87.934898, y=397.414185, z=0.001428), Rotation(pitch=0.073657, yaw=-32.901779, roll=0.208633))
Transform(Location(x=-87.199234, y=396.972076, z=0.001429), Rotation(pitch=0.073466, yaw=-33.212143, roll=0.213127))
Transform(Location(x=-86.462891, y=396.524902, z=0.001431), Rotation(pitch=0.073240, yaw=-33.524921, roll=0.217623))
Transform(Location(x=-85.725929, y=396.072601, z=0.001432), Rotation(pitch=0.073008, yaw=-33.840012, roll=0.222099))
Transform(Location(x=-84.988449, y=395.615234, z=0.001433), Rotation(pitch=0.072755, yaw=-34.157238, roll=0.226535))
Transform(Location(x=-84.250496, y=395.152649, z=0.001435), Rotation(pitch=0.072482, yaw=-34.476452, roll=0.230923))
Transform(Location(x=-83.512192, y=394.684845, z=0.001437), Rotation(pitch=0.072188, yaw=-34.797527, roll=0.235252))
Transform(Location(x=-82.773613, y=394.211792, z=0.001439), Rotation(pitch=0.071867, yaw=-35.120338, roll=0.239520))
Transform(Location(x=-82.034836, y=393.733429, z=0.001441), Rotation(pitch=0.071498, yaw=-35.444733, roll=0.243718))
Transform(Location(x=-81.295967, y=393.249664, z=0.001443), Rotation(pitch=0.071102, yaw=-35.770393, roll=0.247817))
Transform(Location(x=-80.557076, y=392.760651, z=0.001446), Rotation(pitch=0.070665, yaw=-36.096581, roll=0.251758))
Transform(Location(x=-79.818253, y=392.266266, z=0.001448), Rotation(pitch=0.070194, yaw=-36.422508, roll=0.255498))
Transform(Location(x=-79.079559, y=391.766602, z=0.001451), Rotation(pitch=0.069695, yaw=-36.746510, roll=0.258919))
Transform(Location(x=-78.341049, y=391.261566, z=0.001454), Rotation(pitch=0.069176, yaw=-37.067120, roll=0.262009))
Transform(Location(x=-77.602791, y=390.751160, z=0.001457), Rotation(pitch=0.068643, yaw=-37.382759, roll=0.264725))
Transform(Location(x=-76.864845, y=390.235504, z=0.001460), Rotation(pitch=0.068090, yaw=-37.691502, roll=0.267007))
Transform(Location(x=-76.127243, y=389.714600, z=0.001464), Rotation(pitch=0.067510, yaw=-37.992138, roll=0.268903))
Transform(Location(x=-75.390060, y=389.188507, z=0.001468), Rotation(pitch=0.066881, yaw=-38.282566, roll=0.270288))
Transform(Location(x=-74.653358, y=388.657257, z=0.001472), Rotation(pitch=0.066171, yaw=-38.561684, roll=0.271254))
Transform(Location(x=-73.917229, y=388.120972, z=0.001477), Rotation(pitch=0.065317, yaw=-38.829140, roll=0.271874))
Transform(Location(x=-73.181793, y=387.579742, z=0.001483), Rotation(pitch=0.064272, yaw=-39.084850, roll=0.272182))
Transform(Location(x=-72.447197, y=387.033752, z=0.001490), Rotation(pitch=0.062954, yaw=-39.329323, roll=0.272252))
Transform(Location(x=-71.713638, y=386.483154, z=0.001500), Rotation(pitch=0.061294, yaw=-39.563427, roll=0.272115))
Transform(Location(x=-70.981285, y=385.928131, z=0.001512), Rotation(pitch=0.059259, yaw=-39.788261, roll=0.271774))
Transform(Location(x=-70.250359, y=385.368896, z=0.001527), Rotation(pitch=0.056814, yaw=-40.004784, roll=0.271208))
Transform(Location(x=-69.521049, y=384.805695, z=0.001543), Rotation(pitch=0.053945, yaw=-40.213825, roll=0.270380))
Transform(Location(x=-68.793617, y=384.238770, z=0.001563), Rotation(pitch=0.050632, yaw=-40.416103, roll=0.269259))
Transform(Location(x=-68.068283, y=383.668427, z=0.001585), Rotation(pitch=0.046869, yaw=-40.612301, roll=0.267831))
Transform(Location(x=-67.345306, y=383.095001, z=0.001610), Rotation(pitch=0.042655, yaw=-40.803349, roll=0.266132))
Transform(Location(x=-66.624954, y=382.518738, z=0.001637), Rotation(pitch=0.037976, yaw=-40.990448, roll=0.264202))
Transform(Location(x=-65.907524, y=381.939941, z=0.001667), Rotation(pitch=0.032826, yaw=-41.174931, roll=0.262082))
Transform(Location(x=-65.193352, y=381.359009, z=0.001701), Rotation(pitch=0.027184, yaw=-41.358746, roll=0.259860))
Transform(Location(x=-64.482750, y=380.776367, z=0.001737), Rotation(pitch=0.021037, yaw=-41.543869, roll=0.257574))
Transform(Location(x=-63.776142, y=380.192413, z=0.001777), Rotation(pitch=0.014289, yaw=-41.732311, roll=0.255236))
Transform(Location(x=-63.073776, y=379.607849, z=0.001820), Rotation(pitch=0.006844, yaw=-41.909161, roll=0.250540))
Transform(Location(x=-62.376022, y=379.023315, z=0.001868), Rotation(pitch=-0.001284, yaw=-42.069263, roll=0.244517))
Transform(Location(x=-61.683254, y=378.439240, z=0.001919), Rotation(pitch=-0.009952, yaw=-42.215382, roll=0.238261))
Transform(Location(x=-60.995770, y=377.856018, z=0.001972), Rotation(pitch=-0.018913, yaw=-42.349846, roll=0.232065))
Transform(Location(x=-60.313812, y=377.273987, z=0.002025), Rotation(pitch=-0.027983, yaw=-42.474556, roll=0.225986))
Transform(Location(x=-59.637585, y=376.693481, z=0.002078), Rotation(pitch=-0.036924, yaw=-42.591141, roll=0.220012))
Transform(Location(x=-58.967236, y=376.114746, z=0.002129), Rotation(pitch=-0.045626, yaw=-42.700821, roll=0.214128))
Transform(Location(x=-58.302891, y=375.538086, z=0.002178), Rotation(pitch=-0.053993, yaw=-42.804672, roll=0.208320))
Transform(Location(x=-57.644642, y=374.963654, z=0.002225), Rotation(pitch=-0.061888, yaw=-42.903484, roll=0.202587))
Transform(Location(x=-56.992558, y=374.391724, z=0.002269), Rotation(pitch=-0.069333, yaw=-42.997940, roll=0.196928))
Transform(Location(x=-56.346699, y=373.822418, z=0.002310), Rotation(pitch=-0.076266, yaw=-43.088570, roll=0.191346))
Transform(Location(x=-55.707104, y=373.255890, z=0.002348), Rotation(pitch=-0.082673, yaw=-43.175755, roll=0.185849))
Transform(Location(x=-55.074047, y=372.692017, z=0.002383), Rotation(pitch=-0.088567, yaw=-43.280922, roll=0.183371))
Transform(Location(x=-54.447685, y=372.130737, z=0.002415), Rotation(pitch=-0.093963, yaw=-43.412750, roll=0.182592))
Transform(Location(x=-53.828030, y=371.572174, z=0.002444), Rotation(pitch=-0.098874, yaw=-43.569546, roll=0.182211))
Transform(Location(x=-53.215122, y=371.016449, z=0.002470), Rotation(pitch=-0.103334, yaw=-43.749985, roll=0.182009))
Transform(Location(x=-52.609016, y=370.463501, z=0.002494), Rotation(pitch=-0.107330, yaw=-43.953667, roll=0.182149))
Transform(Location(x=-52.009789, y=369.913361, z=0.002515), Rotation(pitch=-0.110902, yaw=-44.180340, roll=0.182786))
Transform(Location(x=-51.417519, y=369.365936, z=0.002534), Rotation(pitch=-0.114071, yaw=-44.430641, roll=0.184154))
Transform(Location(x=-50.832291, y=368.821198, z=0.002550), Rotation(pitch=-0.116878, yaw=-44.704994, roll=0.186328))
Transform(Location(x=-50.254200, y=368.279083, z=0.002565), Rotation(pitch=-0.119323, yaw=-45.003788, roll=0.189348))
Transform(Location(x=-49.683342, y=367.739532, z=0.002578), Rotation(pitch=-0.121461, yaw=-45.327358, roll=0.193263))
Transform(Location(x=-49.119839, y=367.202423, z=0.002589), Rotation(pitch=-0.123292, yaw=-45.676109, roll=0.198101))
Transform(Location(x=-48.563797, y=366.667694, z=0.002598), Rotation(pitch=-0.124842, yaw=-46.050789, roll=0.203919))
Transform(Location(x=-48.015335, y=366.135162, z=0.002606), Rotation(pitch=-0.126160, yaw=-46.451569, roll=0.210630))
Transform(Location(x=-47.474590, y=365.604797, z=0.002612), Rotation(pitch=-0.127233, yaw=-46.879143, roll=0.218285))
Transform(Location(x=-46.941673, y=365.076447, z=0.002617), Rotation(pitch=-0.128087, yaw=-47.333015, roll=0.226717))
Transform(Location(x=-46.416706, y=364.550018, z=0.002621), Rotation(pitch=-0.128756, yaw=-47.811779, roll=0.235738))
Transform(Location(x=-45.899796, y=364.025421, z=0.002624), Rotation(pitch=-0.129241, yaw=-48.313305, roll=0.245191))
Transform(Location(x=-45.391029, y=363.502533, z=0.002626), Rotation(pitch=-0.129548, yaw=-48.834824, roll=0.254909))
Transform(Location(x=-44.890495, y=362.981323, z=0.002627), Rotation(pitch=-0.129698, yaw=-49.372864, roll=0.264718))
Transform(Location(x=-44.398270, y=362.461670, z=0.002627), Rotation(pitch=-0.129726, yaw=-49.922981, roll=0.274396))
Transform(Location(x=-43.914398, y=361.943634, z=0.002626), Rotation(pitch=-0.129610, yaw=-50.480431, roll=0.283780))
Transform(Location(x=-43.438927, y=361.427094, z=0.002624), Rotation(pitch=-0.129364, yaw=-51.040607, roll=0.292785))
Transform(Location(x=-42.971863, y=360.912109, z=0.002622), Rotation(pitch=-0.129029, yaw=-51.598377, roll=0.301211))
Transform(Location(x=-42.513199, y=360.398621, z=0.002620), Rotation(pitch=-0.128606, yaw=-52.147629, roll=0.308807))
Transform(Location(x=-42.062908, y=359.886658, z=0.002617), Rotation(pitch=-0.128087, yaw=-52.683239, roll=0.315535))
Transform(Location(x=-41.620956, y=359.376282, z=0.002613), Rotation(pitch=-0.127499, yaw=-53.201092, roll=0.321409))
Transform(Location(x=-41.186996, y=358.867737, z=0.002609), Rotation(pitch=-0.126857, yaw=-53.677345, roll=0.323549))
Transform(Location(x=-40.760880, y=358.361084, z=0.002605), Rotation(pitch=-0.126160, yaw=-54.105862, roll=0.323891))
Transform(Location(x=-40.342606, y=357.856323, z=0.002601), Rotation(pitch=-0.125430, yaw=-54.492184, roll=0.323961))
Transform(Location(x=-39.932114, y=357.353516, z=0.002596), Rotation(pitch=-0.124692, yaw=-54.840900, roll=0.323918))
Transform(Location(x=-39.529308, y=356.852692, z=0.002592), Rotation(pitch=-0.123961, yaw=-55.155994, roll=0.323554))
Transform(Location(x=-39.134056, y=356.353973, z=0.002587), Rotation(pitch=-0.123230, yaw=-55.440845, roll=0.322615))
Transform(Location(x=-38.746216, y=355.857422, z=0.002583), Rotation(pitch=-0.122493, yaw=-55.698433, roll=0.320902))
Transform(Location(x=-38.365608, y=355.363159, z=0.002579), Rotation(pitch=-0.121762, yaw=-55.931381, roll=0.318274))
Transform(Location(x=-37.992050, y=354.871277, z=0.002574), Rotation(pitch=-0.121024, yaw=-56.142010, roll=0.314651))
Transform(Location(x=-37.625340, y=354.381897, z=0.002570), Rotation(pitch=-0.120293, yaw=-56.332386, roll=0.310008))
Transform(Location(x=-37.265278, y=353.895081, z=0.002566), Rotation(pitch=-0.119562, yaw=-56.504314, roll=0.304359))
Transform(Location(x=-36.911636, y=353.411011, z=0.002562), Rotation(pitch=-0.118859, yaw=-56.659481, roll=0.297747))
Transform(Location(x=-36.564209, y=352.929718, z=0.002557), Rotation(pitch=-0.118128, yaw=-56.799408, roll=0.290241))
Transform(Location(x=-36.222775, y=352.451385, z=0.002553), Rotation(pitch=-0.117404, yaw=-56.925449, roll=0.281923))
Transform(Location(x=-35.887112, y=351.976013, z=0.002549), Rotation(pitch=-0.116673, yaw=-57.038887, roll=0.272895))
Transform(Location(x=-35.556950, y=351.503784, z=0.002544), Rotation(pitch=-0.115908, yaw=-57.137337, roll=0.262782))
Transform(Location(x=-35.232044, y=351.034790, z=0.002539), Rotation(pitch=-0.115082, yaw=-57.220654, roll=0.251929))
Transform(Location(x=-34.912167, y=350.569031, z=0.002534), Rotation(pitch=-0.114201, yaw=-57.290417, roll=0.240684))
Transform(Location(x=-34.597115, y=350.106567, z=0.002528), Rotation(pitch=-0.113217, yaw=-57.348671, roll=0.229287))
Transform(Location(x=-34.286678, y=349.647461, z=0.002522), Rotation(pitch=-0.112152, yaw=-57.397709, roll=0.217895))
Transform(Location(x=-33.980667, y=349.191681, z=0.002515), Rotation(pitch=-0.110991, yaw=-57.440262, roll=0.206668))
Transform(Location(x=-33.678909, y=348.739197, z=0.002508), Rotation(pitch=-0.109741, yaw=-57.479679, roll=0.195809))
Transform(Location(x=-33.381233, y=348.290100, z=0.002500), Rotation(pitch=-0.108395, yaw=-57.518562, roll=0.185323))
Transform(Location(x=-33.087479, y=347.844299, z=0.002492), Rotation(pitch=-0.106899, yaw=-57.559708, roll=0.175359))
Transform(Location(x=-32.797455, y=347.401581, z=0.002482), Rotation(pitch=-0.105226, yaw=-57.604527, roll=0.165821))
Transform(Location(x=-32.510944, y=346.961914, z=0.002471), Rotation(pitch=-0.103272, yaw=-57.652969, roll=0.156595))
Transform(Location(x=-32.227726, y=346.525238, z=0.002457), Rotation(pitch=-0.101073, yaw=-57.704323, roll=0.147630))
Transform(Location(x=-31.947584, y=346.091278, z=0.002443), Rotation(pitch=-0.098546, yaw=-57.757484, roll=0.138899))
Transform(Location(x=-31.670290, y=345.659882, z=0.002426), Rotation(pitch=-0.095670, yaw=-57.811066, roll=0.130403))
Transform(Location(x=-31.395615, y=345.230896, z=0.002407), Rotation(pitch=-0.092522, yaw=-57.863598, roll=0.122135))
Transform(Location(x=-31.123371, y=344.804169, z=0.002388), Rotation(pitch=-0.089141, yaw=-57.913948, roll=0.114151))
Transform(Location(x=-30.853371, y=344.379608, z=0.002367), Rotation(pitch=-0.085603, yaw=-57.960926, roll=0.106423))
Transform(Location(x=-30.585440, y=343.957031, z=0.002345), Rotation(pitch=-0.081942, yaw=-58.003765, roll=0.099003))
Transform(Location(x=-20.514221, y=327.710541, z=0.001771), Rotation(pitch=0.015703, yaw=-58.807053, roll=0.020930))
Transform(Location(x=-20.254175, y=327.282104, z=0.001771), Rotation(pitch=0.015764, yaw=-58.865646, roll=0.021947))
Transform(Location(x=-19.994164, y=326.852814, z=0.001770), Rotation(pitch=0.015791, yaw=-58.925529, roll=0.023009))
Transform(Location(x=-19.734211, y=326.422729, z=0.001770), Rotation(pitch=0.015791, yaw=-58.987232, roll=0.024152))
Transform(Location(x=-19.474361, y=325.991760, z=0.001771), Rotation(pitch=0.015764, yaw=-59.051777, roll=0.025451))
Transform(Location(x=-19.214651, y=325.559967, z=0.001771), Rotation(pitch=0.015703, yaw=-59.120255, roll=0.026929))
Transform(Location(x=-18.955133, y=325.127319, z=0.001772), Rotation(pitch=0.015600, yaw=-59.193653, roll=0.028583))
Transform(Location(x=-18.695858, y=324.693848, z=0.001772), Rotation(pitch=0.015450, yaw=-59.273022, roll=0.030443))
Transform(Location(x=-18.436882, y=324.259491, z=0.001774), Rotation(pitch=0.015245, yaw=-59.358959, roll=0.032453))
Transform(Location(x=-18.178261, y=323.824341, z=0.001775), Rotation(pitch=0.014979, yaw=-59.451370, roll=0.034532))
Transform(Location(x=-17.920046, y=323.388367, z=0.001777), Rotation(pitch=0.014651, yaw=-59.550217, roll=0.036677))
Transform(Location(x=-17.662287, y=322.951569, z=0.001779), Rotation(pitch=0.014282, yaw=-59.655018, roll=0.038836))
